image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03085013_20805,keyboard,bird,bottle,knife,clock,chair,dog,cat,truck,elephant,boat,bicycle,car,bear,oven,airplane
n03085013_20877,keyboard,bottle,clock,knife,truck,oven,dog,chair,bird,cat,airplane,boat,car,bicycle,bear,elephant
n03085013_21127,bottle,knife,keyboard,car,truck,boat,dog,clock,cat,chair,oven,bird,bicycle,airplane,bear,elephant
n03085013_21973,keyboard,clock,bottle,chair,knife,dog,boat,bird,truck,cat,car,oven,airplane,bear,bicycle,elephant
n03085013_22175,keyboard,boat,car,bottle,clock,bird,truck,chair,knife,bear,dog,bicycle,airplane,oven,cat,elephant
n03085013_22489,keyboard,knife,boat,chair,clock,bottle,car,truck,oven,dog,cat,bird,bear,bicycle,airplane,elephant
n03085013_22744,keyboard,bottle,chair,oven,clock,truck,car,bird,knife,boat,dog,cat,bicycle,airplane,bear,elephant
n03085013_22928,keyboard,bird,clock,cat,bottle,truck,dog,oven,bear,chair,airplane,boat,bicycle,elephant,car,knife
n03085013_22980,truck,keyboard,clock,chair,boat,dog,oven,cat,bottle,knife,airplane,bird,car,bear,elephant,bicycle
n03085013_23549,keyboard,clock,oven,truck,chair,bottle,car,knife,bird,dog,boat,cat,airplane,bicycle,bear,elephant
n03085013_23648,keyboard,clock,bottle,chair,boat,knife,cat,truck,car,airplane,bird,dog,bicycle,oven,bear,elephant
n03085013_23800,truck,clock,car,airplane,boat,knife,bottle,dog,keyboard,bear,elephant,oven,bird,chair,cat,bicycle
n03085013_24045,keyboard,bottle,clock,knife,chair,truck,dog,airplane,bird,cat,car,boat,oven,elephant,bicycle,bear
n03085013_2432,clock,keyboard,truck,chair,knife,bottle,dog,oven,cat,bicycle,bird,boat,car,airplane,bear,elephant
n03085013_25568,keyboard,bottle,clock,knife,chair,truck,bird,boat,dog,car,airplane,cat,oven,elephant,bear,bicycle
n03085013_25809,bird,bear,cat,bottle,dog,chair,bicycle,elephant,knife,oven,truck,boat,car,clock,keyboard,airplane
n03085013_26325,keyboard,bottle,oven,bird,knife,car,chair,truck,boat,clock,dog,cat,bear,bicycle,airplane,elephant
n03085013_2640,keyboard,clock,truck,oven,bottle,boat,dog,knife,bicycle,bird,bear,car,airplane,cat,chair,elephant
n03085013_28741,keyboard,bottle,chair,clock,bird,truck,oven,knife,dog,bicycle,car,cat,boat,elephant,bear,airplane
n03085013_3595,knife,dog,bird,bottle,cat,keyboard,bear,chair,oven,truck,elephant,clock,boat,car,airplane,bicycle
n03085013_3804,keyboard,bottle,dog,clock,car,oven,bird,knife,truck,chair,cat,boat,bear,bicycle,airplane,elephant
n03085013_4281,clock,keyboard,bottle,knife,bird,dog,cat,truck,oven,airplane,boat,chair,bear,car,elephant,bicycle
n03085013_5726,keyboard,chair,bottle,oven,truck,clock,knife,car,boat,dog,bird,cat,bicycle,bear,airplane,elephant
n03085013_6986,keyboard,clock,bottle,knife,truck,chair,oven,dog,cat,elephant,boat,car,bird,bicycle,bear,airplane
n03085013_7477,clock,bottle,knife,keyboard,chair,oven,truck,dog,cat,bird,car,bear,boat,airplane,elephant,bicycle
n03085013_7613,keyboard,bottle,chair,clock,truck,boat,oven,knife,car,dog,bird,cat,airplane,bicycle,elephant,bear
n03100240_10742,car,truck,chair,boat,keyboard,bicycle,bottle,oven,dog,bird,cat,clock,knife,airplane,bear,elephant
n03100240_11107,truck,car,boat,clock,airplane,bicycle,keyboard,bird,bottle,dog,bear,elephant,knife,cat,oven,chair
n03100240_1194,car,truck,clock,bottle,keyboard,boat,dog,elephant,oven,bird,chair,bear,cat,knife,airplane,bicycle
n03100240_12065,truck,car,boat,bottle,dog,keyboard,bicycle,chair,clock,elephant,airplane,oven,bear,bird,cat,knife
n03100240_159,car,truck,boat,bear,dog,clock,knife,airplane,bird,elephant,bottle,bicycle,oven,keyboard,cat,chair
n03100240_17393,car,truck,boat,dog,bicycle,bird,elephant,airplane,bear,bottle,clock,oven,cat,chair,keyboard,knife
n03100240_17417,clock,bottle,keyboard,dog,car,truck,cat,bicycle,bird,chair,knife,elephant,boat,bear,oven,airplane
n03100240_17587,chair,clock,boat,truck,bottle,car,cat,bird,airplane,keyboard,dog,elephant,bicycle,oven,bear,knife
n03100240_2012,car,truck,boat,bicycle,airplane,bird,oven,dog,chair,bottle,elephant,clock,keyboard,bear,cat,knife
n03100240_21334,car,truck,boat,bicycle,bear,elephant,dog,bird,bottle,clock,cat,oven,airplane,keyboard,chair,knife
n03100240_2195,truck,car,bird,knife,bottle,boat,airplane,cat,oven,dog,chair,keyboard,clock,bear,elephant,bicycle
n03100240_2503,car,truck,boat,knife,bicycle,airplane,oven,clock,bottle,bird,keyboard,chair,dog,cat,bear,elephant
n03100240_3073,car,truck,boat,bear,bicycle,dog,oven,elephant,bottle,bird,cat,airplane,knife,clock,keyboard,chair
n03100240_3205,truck,car,boat,elephant,airplane,dog,bird,chair,bicycle,clock,bottle,oven,bear,keyboard,cat,knife
n03100240_3528,truck,car,bottle,boat,dog,cat,clock,bicycle,chair,oven,elephant,bird,bear,airplane,keyboard,knife
n03100240_3928,car,truck,dog,boat,bottle,bear,cat,bicycle,clock,elephant,bird,chair,keyboard,oven,knife,airplane
n03100240_4173,car,truck,boat,bottle,bird,clock,airplane,bicycle,dog,keyboard,elephant,knife,cat,bear,oven,chair
n03100240_441,car,boat,truck,bicycle,airplane,keyboard,bird,clock,oven,bottle,chair,dog,cat,elephant,knife,bear
n03100240_5492,truck,car,clock,boat,airplane,keyboard,dog,oven,elephant,bear,bottle,bird,bicycle,chair,cat,knife
n03100240_6507,truck,car,boat,dog,airplane,elephant,bicycle,oven,keyboard,clock,bird,cat,bottle,chair,bear,knife
n03100240_6526,car,truck,boat,bird,oven,chair,dog,bottle,keyboard,airplane,clock,bicycle,bear,cat,knife,elephant
n03100240_6822,car,truck,boat,clock,chair,bicycle,airplane,oven,bottle,keyboard,bird,cat,dog,knife,bear,elephant
n03100240_7113,truck,car,boat,clock,bottle,bicycle,chair,dog,airplane,elephant,bird,keyboard,oven,cat,bear,knife
n03100240_8588,truck,car,boat,airplane,bicycle,bird,clock,bottle,oven,dog,keyboard,chair,cat,bear,elephant,knife
n03100240_9761,car,truck,boat,airplane,bicycle,bird,keyboard,dog,clock,bear,bottle,oven,elephant,knife,cat,chair
n03196217_10634,clock,keyboard,knife,bottle,elephant,truck,bird,chair,dog,oven,boat,bear,airplane,cat,car,bicycle
n03196217_11054,clock,keyboard,truck,bottle,chair,knife,oven,dog,cat,boat,bird,car,elephant,bear,airplane,bicycle
n03196217_11290,clock,keyboard,bottle,chair,truck,boat,knife,dog,car,cat,airplane,bird,oven,bicycle,elephant,bear
n03196217_1423,keyboard,clock,airplane,boat,truck,car,bottle,knife,bird,oven,chair,bear,cat,dog,elephant,bicycle
n03196217_2628,bottle,keyboard,clock,oven,cat,truck,chair,bird,dog,knife,bicycle,bear,airplane,boat,car,elephant
n03196217_3086,truck,clock,bottle,oven,car,keyboard,dog,chair,cat,airplane,knife,boat,bird,elephant,bear,bicycle
n03196217_3272,clock,keyboard,truck,bottle,oven,knife,boat,chair,car,dog,airplane,cat,bear,bird,elephant,bicycle
n03196217_3358,boat,bird,cat,chair,keyboard,clock,bear,dog,bottle,knife,truck,oven,elephant,airplane,bicycle,car
n03196217_3730,clock,truck,knife,keyboard,boat,bottle,bear,airplane,cat,elephant,dog,oven,bicycle,chair,bird,car
n03196217_3868,clock,bottle,keyboard,knife,dog,chair,truck,cat,oven,bird,boat,bicycle,airplane,bear,elephant,car
n03196217_4970,clock,bottle,truck,keyboard,chair,car,boat,oven,cat,dog,bird,knife,airplane,elephant,bear,bicycle
n03196217_5995,clock,keyboard,car,truck,bottle,oven,knife,dog,chair,boat,bicycle,cat,airplane,bird,bear,elephant
n03196217_6467,clock,keyboard,truck,airplane,knife,car,boat,oven,bottle,dog,bird,chair,bicycle,bear,elephant,cat
n03196217_7414,clock,dog,bottle,keyboard,cat,knife,truck,oven,bird,bear,elephant,chair,airplane,boat,bicycle,car
n03196217_7867,clock,keyboard,bottle,knife,chair,elephant,dog,cat,oven,truck,bird,bear,car,boat,airplane,bicycle
n03196217_7918,keyboard,clock,truck,dog,chair,bottle,knife,oven,elephant,bear,bird,cat,car,boat,airplane,bicycle
n03196217_8251,clock,bottle,chair,dog,cat,bird,oven,bear,keyboard,truck,boat,elephant,knife,bicycle,airplane,car
n03196217_8726,clock,truck,bottle,car,boat,keyboard,knife,airplane,cat,dog,bird,oven,chair,bear,bicycle,elephant
n03196217_886,clock,bottle,truck,keyboard,car,oven,dog,chair,knife,bird,elephant,cat,bear,boat,airplane,bicycle
n03344393_10033,truck,elephant,dog,car,bottle,chair,oven,boat,bicycle,bird,knife,cat,clock,bear,keyboard,airplane
n03344393_10556,boat,airplane,truck,car,clock,bird,chair,bottle,dog,elephant,bear,bicycle,knife,cat,oven,keyboard
n03344393_3978,boat,truck,bird,dog,bear,airplane,chair,knife,bottle,bicycle,clock,cat,oven,elephant,car,keyboard
n03344393_399,boat,truck,airplane,chair,clock,bottle,elephant,bird,knife,dog,bear,cat,bicycle,oven,car,keyboard
n03344393_4294,boat,bird,airplane,truck,dog,car,elephant,chair,oven,bicycle,bear,bottle,clock,cat,knife,keyboard
n03344393_5184,boat,truck,airplane,elephant,bird,bicycle,bottle,dog,bear,clock,car,cat,chair,oven,keyboard,knife
n03344393_5423,boat,airplane,truck,car,bird,bear,bottle,elephant,cat,clock,dog,chair,bicycle,knife,keyboard,oven
n03344393_6713,boat,clock,truck,bottle,chair,bird,airplane,cat,keyboard,bicycle,dog,knife,elephant,oven,car,bear
n03344393_6849,truck,boat,bicycle,airplane,bird,oven,elephant,chair,dog,bottle,bear,cat,clock,car,knife,keyboard
n03344393_7018,truck,elephant,boat,chair,oven,car,clock,bird,dog,bottle,cat,keyboard,airplane,bicycle,bear,knife
n03344393_7175,boat,airplane,truck,keyboard,car,bird,clock,bottle,dog,chair,bicycle,elephant,cat,oven,bear,knife
n03344393_732,boat,bird,airplane,truck,elephant,bear,dog,bicycle,bottle,cat,car,knife,oven,clock,chair,keyboard
n03344393_7614,boat,truck,airplane,car,bird,clock,dog,bottle,chair,keyboard,bear,elephant,cat,bicycle,oven,knife
n03344393_8374,boat,knife,bird,clock,bottle,chair,airplane,dog,truck,bear,cat,bicycle,elephant,keyboard,car,oven
n03344393_8399,boat,clock,bottle,truck,dog,bicycle,chair,bird,keyboard,cat,airplane,elephant,knife,bear,car,oven
n03344393_8798,boat,airplane,truck,car,bird,oven,dog,bottle,elephant,bear,chair,knife,keyboard,cat,bicycle,clock
n03376595_1135,chair,clock,keyboard,bottle,knife,dog,cat,truck,oven,bird,car,boat,elephant,bear,airplane,bicycle
n03376595_14240,chair,boat,bird,dog,bear,oven,elephant,bicycle,cat,car,bottle,truck,knife,clock,keyboard,airplane
n03376595_14563,chair,bird,knife,clock,bicycle,dog,elephant,cat,bottle,truck,boat,keyboard,bear,oven,car,airplane
n03376595_15542,bird,chair,dog,knife,bottle,clock,cat,airplane,boat,keyboard,truck,elephant,bear,car,bicycle,oven
n03376595_17811,bird,bottle,chair,knife,dog,clock,cat,boat,keyboard,car,elephant,bicycle,airplane,truck,bear,oven
n03376595_18370,bicycle,bird,chair,dog,bottle,elephant,car,truck,oven,keyboard,cat,clock,knife,boat,bear,airplane
n03376595_19102,boat,bird,truck,chair,bottle,oven,car,knife,clock,dog,cat,elephant,bear,bicycle,airplane,keyboard
n03376595_209,bird,dog,bottle,bicycle,knife,keyboard,chair,clock,cat,oven,bear,car,elephant,truck,boat,airplane
n03376595_2234,chair,car,bottle,truck,clock,boat,dog,keyboard,oven,bicycle,bird,cat,elephant,knife,airplane,bear
n03376595_2716,chair,bottle,bird,clock,keyboard,knife,cat,boat,truck,dog,airplane,oven,car,bicycle,elephant,bear
n03376595_3181,chair,bird,boat,dog,keyboard,cat,bottle,knife,elephant,bear,oven,clock,car,truck,airplane,bicycle
n03376595_3233,chair,truck,knife,bottle,dog,bird,oven,keyboard,elephant,clock,cat,airplane,boat,bicycle,car,bear
n03376595_4242,bird,cat,chair,dog,bear,oven,car,bottle,elephant,bicycle,knife,boat,clock,truck,airplane,keyboard
n03376595_54,truck,oven,clock,chair,dog,elephant,bottle,bird,bicycle,boat,knife,car,bear,cat,keyboard,airplane
n03376595_5876,chair,keyboard,bottle,clock,truck,boat,knife,dog,bird,car,cat,elephant,bicycle,airplane,bear,oven
n03376595_6012,truck,bottle,chair,clock,boat,bicycle,elephant,oven,keyboard,bird,dog,car,knife,airplane,cat,bear
n03376595_7262,chair,bird,dog,elephant,oven,bicycle,bottle,clock,keyboard,cat,boat,truck,knife,car,bear,airplane
n03376595_7516,chair,bottle,boat,clock,knife,truck,oven,bird,dog,keyboard,car,cat,elephant,airplane,bear,bicycle
n03376595_7835,bird,cat,elephant,dog,bear,oven,boat,chair,truck,bicycle,bottle,knife,car,keyboard,airplane,clock
n03376595_7959,chair,knife,bottle,bird,keyboard,boat,dog,clock,cat,elephant,truck,bear,oven,car,bicycle,airplane
n03376595_8917,chair,bottle,keyboard,car,bicycle,boat,truck,knife,dog,bird,clock,airplane,oven,cat,elephant,bear
n03376595_9025,chair,bicycle,clock,bird,bottle,keyboard,car,oven,cat,knife,dog,truck,boat,bear,elephant,airplane
n03376595_9395,chair,bird,clock,keyboard,dog,bottle,elephant,knife,truck,cat,bicycle,boat,airplane,car,oven,bear
n03376595_9536,keyboard,chair,knife,dog,bottle,cat,bird,bear,clock,truck,oven,car,airplane,bicycle,boat,elephant
n03376595_9650,truck,bird,dog,cat,chair,bottle,knife,clock,bear,elephant,boat,keyboard,oven,bicycle,car,airplane
n03417042_10885,truck,car,clock,bottle,bicycle,oven,boat,chair,dog,bird,keyboard,bear,elephant,cat,airplane,knife
n03417042_10965,truck,chair,clock,boat,bottle,keyboard,bird,car,airplane,dog,elephant,oven,knife,cat,bear,bicycle
n03417042_1126,truck,car,elephant,boat,chair,bottle,dog,clock,airplane,bear,oven,bicycle,bird,knife,cat,keyboard
n03417042_11306,truck,chair,bottle,boat,car,clock,dog,elephant,keyboard,knife,bicycle,oven,cat,bird,airplane,bear
n03417042_12013,truck,car,bottle,clock,airplane,boat,keyboard,dog,elephant,oven,chair,bicycle,cat,bear,knife,bird
n03417042_12509,truck,boat,bottle,clock,car,chair,dog,oven,elephant,bird,bear,cat,keyboard,knife,airplane,bicycle
n03417042_12626,truck,car,bicycle,boat,chair,bottle,elephant,clock,dog,bird,cat,oven,airplane,bear,keyboard,knife
n03417042_15179,truck,bottle,car,boat,chair,clock,keyboard,dog,elephant,airplane,oven,bicycle,bird,knife,cat,bear
n03417042_16403,truck,car,clock,bottle,chair,boat,airplane,keyboard,dog,elephant,oven,knife,bird,bicycle,cat,bear
n03417042_17513,truck,boat,bear,dog,airplane,oven,cat,keyboard,bottle,chair,car,clock,bird,knife,elephant,bicycle
n03417042_1790,truck,chair,boat,bottle,knife,clock,elephant,oven,keyboard,dog,car,bird,cat,airplane,bicycle,bear
n03417042_1853,bicycle,bear,bird,dog,cat,boat,bottle,truck,oven,elephant,knife,car,chair,clock,keyboard,airplane
n03417042_19596,truck,car,boat,chair,bottle,dog,oven,bear,elephant,airplane,clock,bird,knife,keyboard,cat,bicycle
n03417042_21270,boat,dog,car,truck,airplane,bird,keyboard,bottle,bear,cat,elephant,clock,oven,knife,chair,bicycle
n03417042_2204,truck,chair,car,oven,clock,dog,bottle,boat,bird,keyboard,elephant,cat,knife,bear,bicycle,airplane
n03417042_22297,truck,car,boat,bottle,dog,airplane,elephant,keyboard,clock,chair,bicycle,cat,bird,bear,knife,oven
n03417042_27497,truck,clock,chair,bottle,dog,oven,boat,keyboard,car,elephant,cat,bicycle,bird,bear,knife,airplane
n03417042_28519,truck,car,boat,bottle,clock,airplane,bicycle,dog,keyboard,oven,chair,knife,bird,elephant,cat,bear
n03417042_29384,truck,car,elephant,boat,dog,bear,bird,oven,airplane,cat,knife,bicycle,bottle,chair,keyboard,clock
n03417042_3171,boat,truck,bear,elephant,dog,car,bicycle,chair,bird,oven,bottle,cat,clock,knife,keyboard,airplane
n03417042_4462,chair,bottle,oven,bicycle,truck,car,clock,keyboard,bird,knife,dog,cat,boat,elephant,airplane,bear
n03417042_4664,bear,elephant,dog,truck,bird,boat,cat,car,bottle,chair,knife,bicycle,airplane,oven,clock,keyboard
n03417042_5249,dog,bottle,bear,bird,knife,keyboard,clock,truck,chair,cat,oven,elephant,bicycle,boat,car,airplane
n03417042_5257,truck,chair,boat,bottle,clock,dog,knife,airplane,keyboard,elephant,car,bird,oven,cat,bear,bicycle
n03417042_5576,dog,chair,bottle,truck,knife,cat,keyboard,oven,bird,bear,car,boat,clock,elephant,bicycle,airplane
n03417042_7506,truck,car,bottle,chair,clock,keyboard,boat,bird,dog,elephant,airplane,knife,bicycle,oven,cat,bear
n03417042_7682,truck,boat,keyboard,car,clock,bottle,oven,chair,elephant,bird,dog,airplane,bicycle,bear,cat,knife
n03417042_8076,truck,bottle,car,boat,chair,keyboard,airplane,bicycle,dog,knife,clock,bird,oven,cat,elephant,bear
n03417042_8295,chair,car,truck,bottle,oven,keyboard,bird,dog,boat,cat,knife,elephant,clock,bear,bicycle,airplane
n03417042_9096,truck,chair,car,clock,bottle,oven,keyboard,dog,knife,boat,bird,airplane,cat,bear,elephant,bicycle
n03417042_9480,truck,car,boat,bottle,clock,airplane,dog,bicycle,elephant,keyboard,chair,oven,cat,bear,bird,knife
n03417042_9689,truck,car,boat,chair,bottle,dog,clock,airplane,elephant,bird,keyboard,bicycle,oven,bear,cat,knife
n03417042_9693,truck,car,boat,airplane,keyboard,dog,elephant,clock,bottle,bird,chair,bear,bicycle,oven,cat,knife
n03662601_10425,boat,truck,car,bird,dog,elephant,bottle,bicycle,chair,clock,bear,airplane,cat,knife,keyboard,oven
n03662601_10528,car,truck,bicycle,bird,clock,dog,boat,bottle,chair,elephant,cat,airplane,bear,knife,oven,keyboard
n03662601_10716,boat,truck,dog,bicycle,car,bottle,chair,elephant,bird,bear,cat,airplane,clock,oven,knife,keyboard
n03662601_1197,boat,bird,airplane,truck,clock,bottle,dog,bicycle,bear,car,chair,elephant,knife,cat,keyboard,oven
n03662601_12995,oven,boat,bird,car,bicycle,bottle,truck,cat,clock,chair,knife,dog,keyboard,bear,elephant,airplane
n03662601_13715,boat,truck,airplane,elephant,bird,bicycle,dog,chair,clock,bottle,car,keyboard,oven,cat,bear,knife
n03662601_2048,elephant,dog,boat,bicycle,bird,bottle,bear,cat,car,chair,truck,keyboard,knife,oven,clock,airplane
n03662601_22726,car,truck,boat,oven,chair,elephant,bottle,dog,keyboard,bird,cat,bicycle,clock,bear,airplane,knife
n03662601_27025,boat,truck,clock,bottle,elephant,keyboard,chair,bicycle,car,bird,airplane,dog,cat,oven,bear,knife
n03662601_27165,boat,airplane,truck,car,bird,clock,bottle,dog,bicycle,keyboard,chair,elephant,bear,cat,oven,knife
n03662601_30161,boat,truck,car,airplane,chair,bottle,bicycle,clock,oven,elephant,dog,bird,keyboard,cat,bear,knife
n03662601_32251,boat,airplane,truck,clock,car,bicycle,bird,bottle,cat,dog,keyboard,chair,oven,knife,elephant,bear
n03662601_326,boat,airplane,truck,car,bird,clock,elephant,dog,bottle,keyboard,bear,oven,chair,cat,knife,bicycle
n03662601_33002,boat,truck,clock,car,bottle,keyboard,airplane,oven,dog,bird,chair,cat,bicycle,bear,knife,elephant
n03662601_4255,dog,bottle,cat,clock,chair,bird,boat,keyboard,bicycle,truck,knife,airplane,oven,elephant,car,bear
n03662601_4925,boat,airplane,truck,bird,car,keyboard,dog,bottle,elephant,oven,chair,bear,bicycle,clock,cat,knife
n03662601_8406,boat,truck,airplane,car,bird,clock,bottle,chair,keyboard,bicycle,dog,cat,elephant,oven,bear,knife
n03662601_8778,boat,bird,elephant,dog,bottle,bear,cat,bicycle,clock,chair,truck,knife,car,oven,keyboard,airplane
n03662601_8787,boat,airplane,truck,car,clock,bird,oven,bottle,keyboard,elephant,dog,cat,bicycle,knife,chair,bear
n03792782_10490,bicycle,bird,chair,dog,bottle,cat,clock,elephant,bear,boat,knife,keyboard,oven,car,truck,airplane
n03792782_10929,bicycle,boat,truck,dog,bird,bottle,elephant,chair,clock,airplane,cat,bear,car,oven,knife,keyboard
n03792782_11306,bicycle,clock,car,boat,chair,truck,bottle,oven,knife,dog,airplane,bird,keyboard,bear,cat,elephant
n03792782_11921,bird,bicycle,cat,elephant,bottle,clock,bear,dog,knife,boat,chair,oven,truck,keyboard,car,airplane
n03792782_12433,bicycle,bird,chair,cat,dog,oven,bottle,boat,clock,knife,car,bear,elephant,truck,keyboard,airplane
n03792782_12752,bicycle,bear,bird,dog,chair,elephant,bottle,boat,truck,cat,oven,car,clock,knife,keyboard,airplane
n03792782_14160,bicycle,elephant,bear,dog,bird,boat,chair,cat,bottle,truck,clock,car,knife,oven,keyboard,airplane
n03792782_1442,bicycle,bird,chair,boat,dog,clock,bottle,elephant,cat,oven,knife,bear,truck,car,keyboard,airplane
n03792782_14531,bicycle,clock,chair,bird,knife,bottle,car,oven,cat,elephant,dog,truck,boat,bear,keyboard,airplane
n03792782_1466,bicycle,clock,dog,bottle,chair,cat,elephant,bird,oven,boat,bear,knife,truck,car,keyboard,airplane
n03792782_1475,bicycle,bottle,dog,bird,boat,clock,cat,chair,truck,elephant,knife,car,bear,oven,airplane,keyboard
n03792782_15431,bicycle,bird,cat,keyboard,dog,chair,bottle,elephant,clock,boat,bear,truck,car,knife,oven,airplane
n03792782_16408,bicycle,dog,boat,chair,elephant,bird,bear,bottle,truck,knife,clock,cat,oven,keyboard,car,airplane
n03792782_16433,bicycle,dog,bottle,car,elephant,knife,boat,truck,bird,chair,cat,oven,clock,bear,keyboard,airplane
n03792782_176,dog,bear,cat,bird,bicycle,elephant,keyboard,bottle,boat,truck,knife,clock,chair,oven,car,airplane
n03792782_18947,bicycle,bottle,truck,chair,boat,dog,elephant,bird,clock,oven,knife,car,cat,bear,keyboard,airplane
n03792782_1933,bicycle,clock,dog,chair,bottle,boat,bird,car,knife,cat,elephant,truck,keyboard,bear,oven,airplane
n03792782_20387,bicycle,bird,boat,chair,bear,bottle,clock,car,oven,truck,dog,knife,cat,elephant,keyboard,airplane
n03792782_22856,bicycle,boat,bird,dog,clock,bottle,chair,car,elephant,cat,knife,truck,keyboard,bear,oven,airplane
n03792782_24722,dog,bicycle,elephant,bird,clock,bear,bottle,cat,boat,truck,chair,car,keyboard,oven,airplane,knife
n03792782_26306,bicycle,car,truck,chair,boat,clock,cat,knife,bottle,dog,oven,bird,keyboard,airplane,elephant,bear
n03792782_32341,bird,dog,bicycle,elephant,bottle,cat,boat,truck,car,oven,bear,clock,chair,keyboard,knife,airplane
n03792782_3385,bottle,keyboard,knife,bird,chair,car,bicycle,truck,clock,dog,bear,airplane,boat,oven,cat,elephant
n03792782_35669,dog,chair,bird,bicycle,elephant,oven,cat,bear,bottle,truck,knife,boat,clock,car,keyboard,airplane
n03792782_40466,bicycle,boat,truck,clock,bird,dog,chair,bottle,knife,oven,car,elephant,cat,bear,airplane,keyboard
n03792782_4067,dog,bicycle,elephant,bottle,bird,boat,truck,cat,knife,chair,bear,clock,airplane,car,oven,keyboard
n03792782_4210,bicycle,car,truck,boat,chair,dog,bottle,bird,oven,clock,knife,elephant,airplane,cat,keyboard,bear
n03792782_44390,bicycle,chair,boat,car,clock,bird,elephant,truck,dog,oven,bear,bottle,cat,knife,airplane,keyboard
n03792782_4927,dog,bird,cat,bicycle,boat,elephant,bear,bottle,chair,clock,truck,car,keyboard,knife,oven,airplane
n03792782_51156,bicycle,bird,boat,dog,chair,knife,bottle,car,cat,elephant,bear,truck,clock,oven,keyboard,airplane
n03792782_51686,oven,bird,bottle,bicycle,chair,truck,bear,cat,dog,knife,elephant,boat,car,keyboard,clock,airplane
n03792782_52665,bird,boat,dog,knife,bicycle,bottle,chair,bear,cat,car,keyboard,clock,truck,airplane,oven,elephant
n03792782_5405,bicycle,clock,chair,bottle,dog,bird,knife,car,boat,cat,elephant,truck,oven,keyboard,bear,airplane
n03792782_6023,dog,elephant,cat,bird,chair,bottle,bicycle,oven,knife,bear,truck,keyboard,car,clock,airplane,boat
n03792782_63173,bicycle,elephant,bird,cat,chair,bottle,dog,boat,bear,oven,truck,clock,knife,car,keyboard,airplane
n03792782_65779,dog,bird,cat,bear,bicycle,oven,boat,bottle,chair,elephant,knife,car,clock,truck,keyboard,airplane
n03792782_7667,bicycle,elephant,boat,bird,dog,truck,chair,bear,car,bottle,cat,clock,keyboard,airplane,knife,oven
n03792782_8658,bicycle,bird,clock,bottle,chair,bear,cat,elephant,oven,knife,dog,truck,boat,car,keyboard,airplane
n03792782_9354,bicycle,cat,bottle,bird,clock,dog,elephant,oven,car,chair,truck,knife,boat,keyboard,bear,airplane
n03792782_9635,bicycle,chair,boat,bottle,oven,clock,truck,car,dog,knife,cat,bird,airplane,bear,elephant,keyboard
n03796401_11076,truck,bottle,clock,boat,car,airplane,bird,dog,chair,keyboard,elephant,oven,knife,cat,bear,bicycle
n03796401_16472,truck,car,elephant,bear,dog,boat,bottle,chair,airplane,bird,cat,clock,oven,bicycle,knife,keyboard
n03796401_16603,truck,airplane,clock,knife,boat,keyboard,bottle,oven,car,bird,bear,bicycle,chair,cat,dog,elephant
n03796401_1791,truck,clock,bottle,chair,car,keyboard,oven,boat,airplane,dog,cat,knife,bird,bicycle,bear,elephant
n03796401_18139,truck,car,boat,airplane,clock,bottle,chair,dog,keyboard,oven,elephant,bird,bear,cat,knife,bicycle
n03796401_19777,truck,clock,oven,airplane,bottle,boat,chair,elephant,keyboard,bicycle,bird,car,cat,knife,dog,bear
n03796401_21290,truck,car,clock,bottle,bicycle,boat,chair,oven,airplane,dog,keyboard,bear,cat,elephant,bird,knife
n03796401_23347,truck,car,boat,clock,dog,bottle,elephant,airplane,keyboard,chair,bird,bear,cat,knife,bicycle,oven
n03796401_24543,truck,bottle,knife,dog,elephant,oven,bird,boat,cat,clock,bear,chair,keyboard,airplane,car,bicycle
n03796401_2543,knife,oven,truck,bottle,car,clock,keyboard,airplane,boat,bird,bicycle,dog,cat,elephant,bear,chair
n03796401_3376,truck,chair,elephant,dog,car,boat,bottle,knife,bicycle,bird,clock,oven,cat,airplane,keyboard,bear
n03796401_3695,truck,boat,chair,dog,elephant,clock,car,cat,airplane,bird,bottle,keyboard,knife,bicycle,oven,bear
n03796401_40,truck,boat,car,chair,elephant,bottle,bear,oven,dog,bicycle,bird,cat,airplane,clock,keyboard,knife
n03796401_7104,elephant,truck,clock,chair,bird,bottle,knife,keyboard,dog,oven,boat,cat,car,bear,bicycle,airplane
n03796401_7179,truck,bottle,clock,chair,oven,knife,bird,dog,bicycle,elephant,keyboard,cat,bear,boat,car,airplane
n03796401_8037,truck,car,airplane,boat,clock,bottle,dog,keyboard,chair,bird,elephant,bear,knife,bicycle,oven,cat
n03796401_8100,truck,car,boat,clock,dog,chair,elephant,oven,airplane,bottle,bird,keyboard,cat,knife,bear,bicycle
n03796401_9219,truck,airplane,boat,bird,bottle,knife,dog,car,clock,chair,keyboard,elephant,cat,bear,oven,bicycle
n03937543_10101,bottle,knife,clock,keyboard,chair,truck,bird,dog,cat,boat,oven,elephant,bear,airplane,car,bicycle
n03937543_11751,dog,bottle,cat,bird,bear,keyboard,elephant,oven,chair,clock,truck,knife,boat,car,bicycle,airplane
n03937543_1358,bottle,cat,clock,knife,dog,keyboard,bird,bear,oven,boat,car,chair,truck,bicycle,elephant,airplane
n03937543_2232,truck,boat,clock,cat,oven,keyboard,bottle,airplane,dog,bird,car,elephant,bear,knife,bicycle,chair
