image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n04273569_21470,2.5451802871785155e-06,8.120653236334177e-07,4.90987611180509e-06,5.822354815570149e-06,0.0006770359186693,7.204682577822527e-07,1.1287579545434062e-06,1.25650811683506e-06,3.417939875901567e-05,0.9986386031791938,3.3432066393472772e-06,5.899526401861273e-06,8.482453274606515e-06,1.1740790804506466e-05,0.0005076173819847,9.590293340527944e-05,1
n04273569_3052,1.007993779917849e-07,1.7474801633362264e-07,1.314399103909849e-06,2.306729877843207e-06,0.0001202564306917,4.184242308085e-07,1.3106575794804804e-08,1.333348823715896e-07,1.3687760941719349e-05,0.9997963465052678,1.345675719973012e-06,1.027332212008427e-06,7.279685166551848e-06,1.1052606758805727e-05,2.6813600822736075e-05,1.772886035344474e-05,1
n04273569_34117,0.0001250255090887,8.592139735342189e-05,0.0001191745185818,0.0024588878843023,0.0554746072947779,0.0003824821079043,0.000148297689113,4.91133788010635e-05,0.0005527163578109,0.892913203705472,0.0002670967804826,0.0005258151114752,0.0372933837492797,0.000341165195761,0.0079291635942067,0.0013339457255886,1
n04273569_3598,1.853938713689241e-07,1.8439496549028857e-07,1.0231701286785965e-06,8.255717823146086e-06,0.0009761371308584,1.0448000307231847e-06,4.94602628734479e-08,3.249896223552999e-07,2.2672903959919616e-05,0.9989054479625196,2.307850378292346e-06,1.4753039019578883e-06,5.259286977576453e-06,4.776352926800378e-06,4.29726682469661e-05,2.7882613525891283e-05,1
n04273569_3897,6.519906309725755e-07,1.6352376914594478e-05,2.120126063657117e-05,9.740794589964336e-05,3.152669039671076e-06,4.242822852320524e-05,8.218426459445616e-07,1.247589902879472e-05,2.2176753767967913e-05,0.9980896506958128,3.4780066173796154e-05,0.0004625901880513,0.0003288355276548,1.7722785144819335e-05,5.3902493057543944e-05,0.0007958492770175,1
n04273569_4584,2.0223029068085264e-08,7.130709649516345e-08,5.862271602958454e-07,9.574709832076167e-07,1.726612293046512e-05,1.885972085603677e-06,9.566393935528864e-09,4.8654210294959875e-08,3.529136337363025e-06,0.9999373664376944,1.0328993747966336e-06,1.3607265156105895e-06,5.066688138864868e-06,4.225490838173325e-06,1.3691949631324934e-05,1.2881127580212715e-05,1
n04273569_4772,9.89745096556928e-06,3.169063371835567e-05,3.3327769110217902e-06,6.259410009802163e-05,0.3307256037352625,0.0001062658535098,1.8651579661057037e-05,2.464350739224243e-05,6.572764521050354e-06,0.6648014157387548,2.8347572026210648e-05,3.586060435174841e-05,0.0021876560507283,0.0003251195393973,0.0015989436844461,3.340440825560528e-05,1
n04273569_5276,3.904215168887004e-07,3.554414938294106e-07,1.1232254170602392e-05,7.319322203434159e-07,1.721293553263643e-06,2.846591025234329e-06,9.240448398154317e-08,1.4659305184709054e-07,3.701992990214829e-05,0.999401113534221,4.868571158604685e-06,5.6868579705885095e-06,7.00382577510926e-06,4.086912457210756e-06,7.668916129774596e-05,0.0004460142757015,1
n04273569_5593,0.0002645149853618,0.0001969037885738,0.0004266344505348,0.0047392622772458,0.0149287443397759,0.0019650589522757,0.0001738549933578,0.000175396438358,0.0019785237512083,0.6807737407559609,0.0017689131616091,0.0020163010998264,0.0041369589207098,0.0014996595322239,0.268717528560743,0.0162380039922341,1
n04273569_5891,0.0028982620706828,0.0351558746300991,0.0006191166962345,0.0114913887414453,0.4904997074029181,0.0189228068112854,0.0041595408324052,0.0037275146257032,0.0003542227655221,0.2585592684527512,0.007633759940985,0.0059975637206634,0.0911119624519773,0.0265621867030755,0.0140519397920723,0.028254884362179,0
n04273569_6707,3.291325056219954e-06,1.3609902475073709e-06,7.570564084205494e-06,5.96589335738189e-06,0.0002620681846028,2.745563341969139e-06,2.531820690759621e-07,9.690966051266958e-07,6.323256359409915e-05,0.9994265859336154,2.3003143559582296e-05,4.28280924758044e-06,9.885229127772109e-06,3.277264832807147e-06,0.0001134751592887,7.203309736960895e-05,1
n04285008_11688,2.1935356457409652e-06,0.0003186271804088,5.128517199428683e-05,0.0001146304429276,0.0001553079580752,0.0002552985387086,5.662638590988048e-05,0.0001228369204237,4.655818703696945e-05,0.0006052879797255,4.599878898040909e-05,0.000754469239205,0.1846410738648623,0.812428497911546,7.087221670935734e-05,0.0003304356778401,1
n04285008_11965,7.79519633278549e-06,0.0002036291095763,4.808058417418406e-06,0.0001436090019884,8.835066031174359e-05,0.0001649978012399,6.420488202183247e-06,4.381642065455995e-06,8.099292732678328e-06,0.0002082452457931,1.6763440729127383e-05,6.947391975368134e-05,0.0222709980489665,0.9766059021500332,5.924029960546105e-05,0.0001372856442517,1
n04285008_12438,1.3457539181845153e-05,0.0007755531821255,4.372130829152003e-05,0.0011619250075628,0.0002275384486082,0.0026105381589952,5.144549371348187e-05,6.313749832146787e-05,4.121983420070386e-05,0.0005047864883861,0.0001186776235262,0.0003919492626111,0.0362406033282358,0.9569431954392232,0.0001120050239706,0.0007002463630455,1
n04285008_13197,2.049501202017092e-08,0.0002901882713672,9.150884639612069e-08,1.4141533335338696e-05,9.60091938674255e-07,1.9780921255966685e-05,3.087091001431071e-06,1.5217055008195082e-06,6.884422351997025e-07,1.0189431801319898e-06,3.1166947062341765e-07,1.6384390340612607e-05,0.151149246686394,0.8484889692030582,1.9475054388646928e-06,1.1641541624317908e-05,1
n04285008_14345,6.942667868367951e-06,0.0077901345854723,0.0001257587255598,3.75252643643507e-05,0.0189635832167625,0.0004791567375241,6.291279652453418e-05,0.0001061141913865,0.0001232601184953,0.0028809567596492,0.0001554916312466,0.0001100991214875,0.3729572669879283,0.5953670474508003,0.0005863197517421,0.0002474299931877,1
n04285008_15181,7.338966473245886e-07,4.931483901949978e-05,7.646226986268366e-06,2.426473535794184e-05,8.488283754063472e-05,8.127005780444144e-05,9.327130732146092e-06,2.766233683715409e-06,1.1197766772357832e-05,0.0003172597770104,4.849717747601532e-06,2.445310950614832e-05,0.0066638138170191,0.9926441262631244,2.683011814679613e-05,4.72634729010727e-05,1
n04285008_16670,0.0008769280939524,0.002613195732678,0.0054035194969794,0.0137137822428394,0.0017940468616878,0.0020852052337104,0.0013912138210508,0.0371871177456402,0.0075364903878278,0.0639139233741624,0.0051670789549556,0.0053241386796898,0.4452366453825392,0.2582729283241237,0.0282321275187382,0.1212516581494242,0
n04285008_16747,0.0027837024848383,0.0024186636011674,0.0009946951773495,0.0100137345939718,0.0440998071651849,0.0109067261030001,0.000193939782086,0.0029809168495077,0.0062906522977086,0.050821133685504,0.0088260649861506,0.064796850585167,0.5366277971265514,0.0604538673024562,0.0165632881698019,0.1812281600895538,0
n04285008_4834,0.0001783660283277,0.0082493117020869,0.0001649811042385,0.0024945269503379,0.0010994216841493,0.0047445329483822,0.0013388727998454,0.0029764295189243,0.0009742387168515,0.0010739775792068,0.0006248592943589,0.0581726838598222,0.1067422186969484,0.8090743598121242,0.0007118271867931,0.0013793921176021,1
n04285008_5032,4.46210161632056e-06,3.646770409062817e-05,4.92788683130771e-05,0.0014353366507316,0.0011429539949023,0.0005707142741572,3.0078328763514912e-05,8.642860620502856e-06,5.3378777487582334e-05,0.0001802171453916,5.2319635641520584e-05,4.692931218286411e-05,0.5263282483826219,0.4680002302140194,0.0002026201061183,0.0018581216433414,0
n04285008_6439,3.5040416193615388e-06,8.019130336398572e-05,2.256906988329259e-05,0.0004196193847663,0.0005583014576731,0.0002005695754196,7.609550101128804e-06,1.6884714572419864e-05,4.631287060350441e-05,0.0019142634471702,4.203152125710105e-05,0.0002296659481196,0.3425302263255559,0.653432790658896,6.141846532069163e-05,0.0004340416656775,1
n04285008_6877,1.2755476322525345e-05,0.0002482748102359,1.3166793569777906e-05,0.0001168732077438,0.0067431605976181,0.0007052269694346,2.0567919845933304e-05,3.5691360018481757e-05,9.925382009751988e-05,0.0034088276952579,4.588984275235629e-05,0.0002405629932004,0.0391187606524964,0.9480057482627636,0.000513890631859,0.0006713489667835,1
n04285008_7082,3.587001461322268e-05,0.0002318100058677,0.0002879043088946,0.004662239954841,0.0004473977320766,0.001022766329033,0.0001251358663183,0.0002774468758112,0.0001929708027155,0.0043638425716406,0.0002249118692034,0.0006727553394369,0.1270466598840968,0.8588398524061511,0.0006566107766363,0.0009118252626631,1
n04285008_7096,9.01314958766212e-05,0.0020025926428629,0.0001132419721907,0.0686757994595767,0.0003032790739408,0.0027750452375127,0.0009624713619146,0.0014397185809122,0.0001506183142751,0.0026360137385817,0.0009547063212276,0.0052621849075816,0.1207896582467392,0.788332136677787,0.000573702099949,0.0049386998690708,1
n04285008_7325,8.21330158191117e-07,3.516699160710855e-05,1.700987911757137e-05,0.002404594090503,0.0014038654047184,9.814888946316782e-05,6.751019067011279e-06,2.2540640691757356e-05,2.1591787512066612e-05,0.0006793716988867,1.4908331955373592e-05,5.5459359266544085e-05,0.0685699282326507,0.926119715713997,1.902441464573268e-05,0.0005311022157596,1
n04285008_7900,0.0009290992396474,0.0803934357663493,0.0023726332479925,0.0302136222645428,0.0022659868173467,0.0113133071192639,0.0061169310752017,0.1969554563981923,0.0024335914558026,0.0054464036859724,0.0081317808215059,0.2146713541916867,0.2295669025890011,0.1888973584049924,0.0056652647679657,0.0146268721545356,0
n04285008_7920,1.1470862461032511e-05,0.0001470957093223,1.5712129233737143e-05,0.0006762067537454,0.0087325668663547,0.000637833201794,4.753062241626853e-05,2.8425770298888477e-05,5.0321510776198086e-05,0.0007080532431094,6.063625987726935e-05,0.000173035552798,0.4234712709179835,0.5633796330986399,0.000228146987598,0.0016320605135907,1
n04285008_8880,1.6766470248304026e-05,0.0002326918308217,0.0001062788665581,0.0002318341666281,0.0188023840214505,0.0003281834163411,1.6853776477066095e-05,6.305070956913811e-05,8.271333199403467e-05,0.0029500224803509,4.6932811970497035e-05,0.0006271195321491,0.3816506314045865,0.5940654719913951,0.0004513112138523,0.0003277539756071,1
n04285008_8918,4.832685346176356e-05,0.0014026157684441,6.202639568537642e-05,0.0004914304656863,0.0405185469778425,0.0069473728399455,0.0004032774287335,9.64302915530932e-05,0.0001631596097268,0.002809567707253,0.0001825338096096,0.001368133049218,0.1023684224698411,0.8311687184975614,0.0089935489507221,0.0029758888847152,1
n04285008_901,3.872022861053468e-05,0.0021470861534634,0.0010908749264493,0.00035671034634,0.0071365616490606,0.0004205067677034,9.67385971191507e-05,9.269517774135174e-05,0.0013574085048613,0.004074636309867,0.0005292501121689,0.0005200336260596,0.1612871494394989,0.8175464126605738,0.0010144603800523,0.0022907551204298,1
n04285008_9774,7.740751069619638e-05,0.0014327132052169,0.0001034863120498,0.0237636613956522,0.001110504134005,0.0066214443156214,5.6130337785867046e-05,0.000116126551095,0.0003579296765497,0.0062037933554908,0.0007750357464994,0.0024482075962603,0.5413001290592052,0.4102780846531261,0.0013608528853909,0.0039944932653547,0
n04429376_10128,2.5258747936803653e-07,1.232725467443215e-06,3.0732729272764e-07,1.1241574788715726e-06,1.5717179507347826e-08,0.0007402206460174,6.093634485774447e-07,0.99920129838552,1.677946762611339e-07,2.1341003492573696e-06,1.1768425123611056e-06,3.504648562138723e-06,2.9649330680423223e-05,2.152431666078513e-07,1.6452264619800545e-06,1.6445903707100908e-05,1
n04429376_17078,5.90306491928359e-05,0.000971273973675,9.883435882951898e-05,0.0007715218613633,0.0001261688615572,0.1716325355444923,0.0003024590534334,0.8197612220790425,0.000100013888001,0.0004133476749392,0.0010685946403197,0.0013103618095862,0.0011171882401112,3.1337607954690105e-05,0.0015225976157777,0.0007135121417235,1
n04429376_19103,6.309917681943451e-05,0.0009430792174109,0.0003947337624211,0.0003036363801591,6.215984775585998e-05,0.0026118216428072,0.0003182749518109,0.6699121251181805,0.0003302264487419,0.000424655214797,0.0004654787486776,0.0023750729232583,0.3201099403460876,0.0001915746889862,0.0010903740541178,0.000403747477968,1
n04429376_22381,0.0008696622936557,5.253144242166403e-05,0.000364736081735,0.0001964824774799,1.026666349524367e-06,0.0005877171555485,7.39955571248645e-05,0.9557008065710954,8.29257976359771e-05,3.870899635917968e-05,0.0060739834276517,0.0005848165498822,0.0001762112556263,1.4899331822754675e-05,0.0005058468261633,0.0346756495694477,1
n04429376_24073,0.0176242498436201,0.0351787651611975,0.0231643413798277,0.0066755113646837,0.0068926717660058,0.0402597523471079,0.0238071386799135,0.3339352795990324,0.0034408498659791,0.067703265510815,0.055493585539675,0.1516863651960114,0.0439224949796914,0.0011382657998261,0.0960279956355211,0.0930494673310913,1
n04429376_27005,5.541797121676949e-06,9.17910627738242e-06,6.420552763168816e-06,6.156122377159092e-06,7.247084823647759e-07,0.0002006669723398,1.6617789925480797e-05,0.9992189172565652,5.061271699167889e-06,2.0966805736991415e-05,9.292255228437184e-05,0.0001283049167972,0.0001057238974318,3.2429382923016457e-06,3.1564811842340916e-05,0.0001479885000634,1
n04429376_294,0.0090980640237778,0.1102749800784327,0.0017165181228569,0.0083496003959968,7.023787045049354e-05,0.0686759802744166,0.0015365030109218,0.3762561669961332,0.0007652457694921,0.0012370333694555,0.0810249490639579,0.303110216249826,0.0019136712083388,9.303399336763064e-05,0.0122924110582676,0.0235853885143074,1
n04429376_29463,6.219642322418576e-07,4.085693687214613e-06,4.662379660171511e-06,9.247707232881076e-08,8.631195762891139e-08,6.510072954870992e-05,1.0625809932063351e-05,0.9996922061138894,2.035384458552552e-06,6.274111413166359e-07,8.649125355840252e-06,7.202256403519196e-05,3.6129992893934377e-06,2.162117577938425e-07,0.0001148776688825,2.047715509955916e-05,1
n04429376_45302,0.0007266235645462,0.0005643950078247,0.0094380483753435,0.0009740453138693,9.11628656308656e-05,0.0091810513323267,0.0021365148219486,0.8981203963986224,0.0016349794448241,0.0021114506242583,0.0032235839848384,0.0034027332818003,0.0377929837948702,0.0003710123886685,0.0105767476367975,0.0196542711638297,1
n04429376_45669,0.001526501148367,0.0013671898599036,0.0055982391491688,0.0001792441134599,0.0002244916584807,0.1405277348694829,0.0006773723711043,0.4781026506941063,0.0042434690191231,0.0001168863450254,0.0045996133683949,0.0518239763688378,0.0020129400842239,0.0004580525051661,0.2403336159588662,0.0682080224862883,1
n04429376_52173,1.6882182223849676e-05,3.709968878980802e-05,0.0001291324984349,9.692371529098524e-05,9.226012337667617e-06,0.0035552581136181,1.441620865364858e-05,0.9910437157733492,7.390766036958112e-05,0.0014825750172531,0.0003072495744137,0.0005564748724062,0.0021030625458979,1.862774586158169e-05,0.0001072981696537,0.0004481502214456,1
n04429376_54538,0.0025932043876725,0.0009140147121195,0.0007307949281979,0.0009624383457449,0.0001325905258657,0.0361706777446132,0.0006476478625219,0.492064310155363,0.0003357467100021,0.0015268872198905,0.0189755806085442,0.2204322258698736,0.0009042410327649,0.0001450739756569,0.1318767055287835,0.0915878603923849,1
n04429376_54570,0.0004911700073787,0.0046301673081057,0.0013135318514262,0.0009480727686131,2.1239731657770104e-05,0.0183832299195786,0.0004671357417613,0.0893972448399148,0.0007088440114601,0.0007098976648863,0.004128604291088,0.228728528064297,0.0017983085962546,0.0002784785942228,0.068068172775521,0.5799273738338332,0
n04429376_57425,0.0044648259887385,0.0117298455901239,0.0091500391283019,0.0009164177135296,0.0003070150941952,0.0786236050633815,0.012150113203712,0.4177886247140299,0.0049305384785915,0.0063272126964276,0.0904806735859247,0.2178569888257804,0.0288435873959583,0.0005811056538139,0.0450480384717986,0.0708013683956919,1
n04429376_7558,0.0026019067783422,0.0018407012767525,0.0017668980377179,0.0028298944919533,0.0011040432485434,0.0123960461626101,0.004222421491617,0.5148517625604443,0.0040879514757854,0.0100633305259186,0.0056589662111974,0.1625593421977973,0.2036481971179289,0.0006025590196268,0.0184663987284009,0.0532995806753634,1
n04429376_7892,0.0004108343816593,0.0005096524545003,4.7514009273493987e-05,0.0004892528197759,2.5667230985837184e-05,0.3085284844861004,0.0004741250003498,0.670014051538239,3.40289909556425e-05,9.634373644438542e-05,0.0004887892684659,0.0069230848926016,0.0003783643027929,1.0434138587812764e-05,0.0095266526847775,0.0020427200644896,1
n04429376_8105,0.0013905621867401,0.0005618454385761,0.0016220746385689,0.0007389079937576,9.9585048397154e-06,0.4212874751520002,0.014416371344019,0.5053545113474222,0.0015012887491276,0.0004425145932979,0.0390296608472435,0.0041937973097104,0.0005720516007215,5.756419102414217e-05,0.0054059844118238,0.0034154316911266,1
n04429376_9517,6.874948015773809e-05,0.0426047464602274,0.0005720265332663,0.0006246898034842,0.0001602793288604,0.0120572680005019,0.0085224019394546,0.1448988795592833,0.0010569324347637,0.0026237219429437,0.0011365441470484,0.0950967656178673,0.6449036434764835,0.0026586411261176,0.0208206606667499,0.0221940494827894,0
n04467665_1187,6.750687764573583e-09,2.2367814451143725e-05,2.866162987886535e-07,8.156128550474003e-07,2.058589565637132e-06,8.6031678350072e-07,9.210139035322516e-07,4.019525320897001e-06,9.51213729203594e-07,7.072452241781549e-06,2.479839946372011e-07,5.659083796753253e-06,0.9998743360151404,7.784881859543138e-05,3.938152685178096e-07,2.1543773670708393e-06,1
n04467665_13225,5.950367385947338e-07,0.0003211564436079,8.445776499195495e-06,3.440339215755472e-05,1.0688871800690732e-05,0.0003559139826758,2.622158796134717e-05,0.0008840545612397,4.634776504061459e-06,0.0006258300433364,1.4954308775437652e-05,0.0022295227159544,0.9946051295425457,0.0007787905456652,8.605941413114068e-06,9.105247312450048e-05,1
n04467665_17283,1.0935685869335495e-06,1.1265086476675562e-05,8.76802257267039e-06,5.368578671130006e-06,0.0002997908842858,2.2965702872321304e-05,2.083657712077729e-05,2.8819952738803428e-05,4.990949111596143e-06,5.8535741275389224e-05,3.1255804822127932e-06,4.302280746260381e-05,0.9987880470269828,0.0005091676392495,1.0807544829711643e-05,0.0001833943372808,1
n04467665_2,0.0001042833119052,0.0022456313460148,0.00048151661959,0.0016406889061722,0.0019345761497386,0.0023317157812847,0.0007678468811373,0.0039288927628079,9.211635605227546e-05,0.0183943159625224,0.000670218669993,0.0158852179776921,0.9460386313139336,0.0026545482240961,0.0005983160216323,0.0022314837154266,1
n04467665_21603,0.0001474987505427,0.0005502337788874,0.0005538875603473,0.000761698574453,0.0034116654856958,0.0006455094072692,0.0001371409896284,0.0001789804252391,0.0004267618550674,0.020472892541276,0.0004007382578999,0.0020980159742257,0.9634215155518911,0.0028407806740954,0.0003822226959785,0.0035704574775023,1
n04467665_2200,1.8307053973358954e-07,1.6557897438973057e-06,8.929564574949213e-07,3.056419469576286e-07,3.86342217325557e-05,6.097093381602355e-07,1.794253995955644e-07,4.246061597528446e-07,3.553114319933493e-07,1.5315371158193398e-05,4.64718122870799e-07,1.1282827922845735e-06,0.9999342998256964,6.778990868677727e-07,5.054715596511206e-07,4.367698833531076e-06,1
n04467665_25130,3.2593514088885117e-06,6.401715942449122e-05,1.2049996011575282e-05,9.146727618247296e-06,3.029588297468268e-05,3.77232559382019e-05,2.337581629355495e-05,4.767961536667581e-05,1.4916045505405842e-05,0.000276590644263,3.012896764107298e-05,3.1660253274050135e-05,0.9989898983379476,0.0001053529700561,6.5262820411083856e-06,0.0003173786942351,1
n04467665_3298,5.594758525143317e-05,0.0006568054505465,0.0005506215758738,0.0045545514507864,0.0001862905491603,0.0006154431159752,0.0003896730519616,0.0018300788511195,0.0002373724955486,0.0043531757002766,0.0001150876015437,0.0017309190817723,0.96343979988276,0.0188350134728956,0.000899398497811,0.0015498216367169,1
n04467665_44850,0.0001056835545772,0.0036633180415223,0.0001674136067291,0.0001445946830942,0.0001603383075736,0.0002636862361699,0.0001493799308641,0.0009493486846231,0.0002297932112674,0.0011097031949908,0.0005338594541453,0.0046035351297209,0.9834797360276298,0.001498172842737,0.0001387208990797,0.002802716195275,1
n04467665_45963,1.9185403464201164e-06,0.0004079431807663,1.4135154156719146e-06,9.543773448648332e-06,1.8733799340061208e-05,7.406301378626973e-05,1.6784894887782123e-05,6.129930122597575e-05,1.3258071781551727e-06,4.46210756987664e-05,1.3903812456737994e-05,4.006732588274878e-05,0.999179429230488,9.260155364447936e-05,1.0043989437555503e-05,2.630718599640256e-05,1
n04467665_51054,2.8674373615032355e-05,0.0013651465775421,7.350279072236247e-05,0.0002974714704718,6.163449107641239e-05,0.0013051725459658,0.0015541594801618,0.0012967011785326,7.90673043235199e-05,0.0034126842189847,0.0001875275941077,0.0024402758815026,0.9853666142219714,0.0004544891399419,0.0001518831579575,0.0019249955731222,1
n04467665_55374,1.093286047358953e-06,1.0200375794468129e-06,2.2537545377140476e-06,5.962138604813784e-06,0.085225601499891,1.0521275904985172e-05,3.713532795817574e-07,8.973584159553793e-07,4.259241694932927e-06,0.0018990006687655,1.4526027630602188e-06,3.1127152052702783e-06,0.912671070751095,4.945290000716649e-06,3.1097346612532943e-05,0.0001373406796019,1
n04467665_56933,0.0018465852858673,0.0002261358850503,3.518710387515901e-05,0.0005397640679336,0.000511364999248,0.0013416692058687,8.002500170145729e-06,0.0003510751167317,7.096011162555348e-06,0.0001472627032677,0.0001050278382831,0.0132304335161156,0.9802807816980668,0.0001956514802315,0.0005620891368707,0.0006118734512565,1
n04467665_58341,3.1870074781530406e-05,0.0003745936538012,0.0008086940864329,0.0020093213235691,0.0059575623229128,0.00157239154957,5.414973528099471e-05,0.0004382380314982,8.47016455068229e-05,0.0066565537313555,0.0005558550448817,0.0010753778449434,0.9669590162686508,0.0058391128537628,0.0013730909428433,0.0062094708902084,1
n04467665_59160,4.4730773468841513e-08,7.859309181746738e-07,4.3552535282492185e-07,1.7824006807272112e-06,4.845782053103749e-05,7.725229402071876e-07,1.9228186636436328e-07,1.435387936976172e-06,1.1118501512810215e-07,7.942060906259416e-05,1.437679177252629e-07,5.415697883552133e-06,0.9998583888704402,5.112657277899653e-07,4.742104591347634e-07,1.6277924941203505e-06,1
n04467665_61792,8.953335623907119e-05,0.0034591245072965,0.0011848919415274,0.0125401257069261,0.0017770294534315,0.0026258637266731,0.0033884296543216,0.0603609742962707,0.0026346681612145,0.0810185253338175,0.0080944295865674,0.021119095888656,0.732266259832338,0.0290888448169892,0.004483775577904,0.0358684281598265,1
n04467665_64402,6.103333530108618e-09,5.692780756441159e-07,3.107308151903738e-07,1.5699979317387505e-08,7.678331424616468e-06,3.8981103356721017e-07,8.897257084833743e-08,1.2970228237290338e-06,8.983867732136227e-08,1.7501129606881682e-05,1.4178752718519605e-07,2.135061622803398e-07,0.999969432852277,1.8453459622793703e-06,1.4841530607116593e-07,2.7117442451116217e-07,1
n04467665_66876,4.954991151758071e-08,7.598465312633137e-07,2.638780045942583e-07,1.107244673661171e-06,1.2560279221567049e-06,5.595663046550134e-06,3.806916232521631e-07,1.021280667319565e-06,7.992529042845588e-07,0.0004296461161063,1.379856946637962e-06,1.101149760101483e-06,0.9994494649329744,6.727118276121025e-05,3.843523825213102e-07,3.951897378411746e-05,1
n04467665_67081,3.391135400445468e-07,1.3293265296430625e-06,6.956101035690893e-07,2.0376979087025733e-07,0.0015645417946087,1.0449138150376165e-06,1.0006620961950285e-07,1.6340994342986537e-07,4.966269147420347e-07,2.609968900751912e-05,7.222950274437669e-07,6.559740452018167e-07,0.998400868965468,1.8095284974157578e-07,7.689472362306635e-07,1.7885449101841257e-06,1
n04467665_67327,7.106168473924151e-05,6.96179398024333e-05,8.778236092239636e-05,5.639796251804771e-05,0.186311477875259,0.000112891961259,1.094466559819985e-05,6.5502462866925705e-06,0.0070235263741063,0.0091761794786846,8.546729733080538e-05,8.002307562808903e-05,0.7682663196633929,9.998078163601752e-05,0.0005683359641761,0.0279734426686598,1
n04467665_707,1.9009908764417193e-05,7.85949277987863e-05,9.870372365082048e-05,4.071828168407458e-05,0.0062334783004117,7.123194759970854e-05,1.1848316898995312e-05,5.71093209106749e-05,1.516387207575424e-05,0.0042366066009168,7.115162386743416e-05,0.0001718279387345,0.9885560152175368,3.796211906294096e-05,4.446610105194767e-05,0.0002561117990343,1
n04467665_70988,1.0090690978256926e-06,1.5130980005869528e-05,5.508705428865846e-05,6.85821263760014e-05,0.0001909701129681,0.0001475994027175,9.536065388313938e-06,2.327257361847896e-05,2.7080311596934193e-05,0.0083825007444696,3.6148961367592616e-05,0.0001048070806963,0.9893587136233783,0.0002378155744409,6.377619785700603e-05,0.0012779701217323,1
n04467665_71480,6.23367206133863e-05,0.0001611455844117,0.00036227411198,0.000367642008826,0.0697858633377449,0.0001817653068196,1.6811705104839542e-05,4.5155727624919576e-05,0.000570324884542,0.0119462540487519,0.0002108293265501,0.0001930218623867,0.9147390745174095,0.0003252608336962,0.0003929507498985,0.0006392892736392,1
n04467665_72639,1.493039784461405e-06,1.3823367682646013e-06,8.672737220324089e-07,1.1959310978821842e-07,0.0234396527736035,1.4106068651603523e-06,2.015128945660272e-07,1.514706578300487e-07,9.3142948837773e-06,1.6717019358879194e-05,6.067968553624368e-07,1.8465930559307276e-06,0.9765102518488538,3.739372593812605e-07,7.91039966019996e-06,7.700502667038647e-06,1
n04505470_10211,7.103991913134252e-05,0.9639664421706547,5.7987233448098775e-05,0.0001214687706454,0.000125719506813,0.014500813182234,0.0003212283221663,0.000184463274406,1.2911471869928016e-05,8.674914056315734e-05,0.0003481496119369,0.0186011656757924,0.0007298433589765,0.0001585388013135,0.0001424148674454,0.0005710646926027,1
n04505470_10786,0.0003068310414687,0.9667740560232928,0.0003394078985408,0.0006800968325681,0.0009812368487057,0.0082645129885308,0.0003275351284533,0.0041948088136522,1.6029687814173816e-05,9.048145019688802e-05,0.0025209884283445,0.0093421866559762,0.0003939672335024,0.000454064047069,0.0044880680216306,0.0008257289002533,1
n04505470_1157,2.999746447349221e-06,0.9997245366345668,7.262031960845459e-07,7.186159139186374e-07,2.694484883521002e-06,3.54627990520989e-05,9.738742144446955e-05,4.435869281183504e-05,2.497235215722753e-07,1.387197097126692e-05,1.5233548159455049e-05,6.302318000408539e-06,2.2121413929681225e-05,5.168072504703133e-06,1.79896082390675e-05,1.0178746357749272e-05,1
n04505470_1551,0.0003209652214338,0.9971338273923174,6.955000409515626e-06,1.675641181326381e-05,0.0001963842623527,0.0007371675598156,0.0001089450565976,0.0001722126955548,8.82887144905448e-06,0.0002352670066904,6.398267077211755e-05,0.000536260146039,8.754264230928205e-05,9.320808324346004e-06,0.0001000891185489,0.0002654951355716,1
n04505470_206,6.68397998800638e-05,0.991792034634848,1.425965417192984e-05,0.0001747701642493,0.0046947690266791,0.0008083610969227,0.000214843081258,0.0001328746013285,2.227529086562743e-05,0.0002028779188137,9.167678138973064e-05,0.0010538437210801,0.0004389893242117,1.7745020093934583e-05,3.809953734751457e-05,0.0002357403468596,1
n04505470_207,2.714675768008752e-07,0.9996831390137064,6.903936262702104e-07,2.1494357023596842e-07,8.09003311053133e-08,0.000123032087386,5.453323703942e-05,3.915404484160653e-05,1.3719298088418726e-07,1.510417187170231e-07,3.7225494842027575e-06,6.264597324157572e-05,5.411890986589695e-07,3.467886945935934e-07,9.970414035026058e-06,2.136876266843136e-05,1
n04505470_2389,3.449746023691955e-09,0.9999895683672726,8.334801049214839e-09,2.7041251513412667e-08,4.488208115822206e-09,6.961139507963841e-07,2.5951233965306815e-06,5.183487406463721e-06,2.953387035064376e-09,6.985286179771816e-09,6.34486366677988e-08,2.3796721014112466e-07,1.002846818505492e-06,7.235399853456557e-08,3.378517795976043e-07,1.8918685030114234e-07,1
n04505470_2540,1.3609327960050086e-05,0.9954999050323388,5.776661830911094e-07,3.135173030510106e-06,1.094988671968132e-05,0.0026930814244458,9.859345238880534e-05,0.000146136401464,1.0767500548136271e-06,6.3026997054093345e-06,1.6754788557038216e-05,0.0010832736902503,0.0003253830271263,1.4231161709484665e-05,2.266248181453652e-05,6.432703625131842e-05,1
