image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03085013_20805,keyboard,clock,bottle,chair,knife,dog,bear,truck,bird,cat,car,airplane,boat,oven,elephant,bicycle
n03085013_20877,keyboard,bottle,clock,knife,chair,dog,truck,airplane,cat,car,bird,boat,bicycle,bear,oven,elephant
n03085013_21127,bottle,keyboard,truck,clock,car,dog,knife,cat,chair,boat,airplane,oven,bird,bicycle,bear,elephant
n03085013_21973,keyboard,clock,bottle,dog,chair,knife,cat,truck,car,bird,airplane,boat,oven,bear,bicycle,elephant
n03085013_22175,keyboard,bottle,knife,clock,chair,bear,truck,bird,car,dog,boat,airplane,oven,cat,bicycle,elephant
n03085013_22489,keyboard,car,clock,truck,boat,chair,bottle,knife,cat,dog,bird,airplane,oven,bicycle,bear,elephant
n03085013_22744,keyboard,bottle,clock,chair,oven,truck,dog,knife,car,cat,bird,boat,airplane,bicycle,bear,elephant
n03085013_22928,keyboard,clock,chair,bottle,truck,dog,car,knife,boat,bird,bear,cat,airplane,bicycle,oven,elephant
n03085013_22980,keyboard,chair,cat,dog,clock,bottle,knife,boat,bird,truck,oven,bear,airplane,elephant,car,bicycle
n03085013_23549,keyboard,clock,chair,bottle,oven,truck,cat,dog,bird,boat,knife,airplane,car,bicycle,bear,elephant
n03085013_23648,keyboard,clock,bottle,chair,knife,dog,car,cat,truck,bird,airplane,boat,bear,oven,bicycle,elephant
n03085013_23800,keyboard,bottle,oven,clock,chair,knife,dog,cat,truck,bird,bear,airplane,elephant,car,boat,bicycle
n03085013_24045,keyboard,clock,bottle,chair,knife,truck,dog,bird,car,bear,airplane,cat,oven,boat,elephant,bicycle
n03085013_2432,keyboard,bottle,clock,knife,truck,chair,car,oven,airplane,bird,dog,cat,boat,bicycle,bear,elephant
n03085013_25568,keyboard,clock,knife,bottle,chair,bird,truck,dog,bear,boat,oven,cat,car,bicycle,airplane,elephant
n03085013_25809,bird,oven,bottle,dog,knife,bicycle,chair,boat,cat,bear,keyboard,truck,clock,car,elephant,airplane
n03085013_26325,keyboard,chair,truck,oven,bottle,clock,knife,dog,car,cat,bird,airplane,boat,bear,bicycle,elephant
n03085013_2640,keyboard,clock,knife,bottle,chair,car,truck,dog,boat,bird,cat,oven,airplane,bear,bicycle,elephant
n03085013_28741,keyboard,clock,bottle,chair,knife,truck,car,dog,oven,bird,cat,boat,bear,airplane,bicycle,elephant
n03085013_3595,keyboard,chair,bottle,knife,oven,truck,dog,cat,bird,boat,clock,car,airplane,elephant,bear,bicycle
n03085013_3804,keyboard,bottle,clock,knife,chair,car,truck,dog,boat,oven,cat,bird,bicycle,airplane,bear,elephant
n03085013_4281,keyboard,clock,bottle,truck,knife,airplane,chair,boat,car,dog,bird,cat,oven,bear,bicycle,elephant
n03085013_5726,keyboard,bottle,clock,knife,oven,chair,car,truck,cat,boat,dog,bird,airplane,bicycle,bear,elephant
n03085013_6986,keyboard,clock,bottle,chair,truck,knife,dog,oven,car,cat,bird,boat,airplane,bear,bicycle,elephant
n03085013_7477,keyboard,bottle,knife,chair,clock,truck,oven,dog,cat,bear,bird,car,boat,airplane,bicycle,elephant
n03085013_7613,chair,keyboard,oven,dog,bottle,bird,knife,cat,clock,truck,bicycle,car,boat,airplane,bear,elephant
n03100240_10742,car,truck,boat,keyboard,oven,chair,bicycle,dog,cat,airplane,clock,bottle,bear,bird,knife,elephant
n03100240_11107,car,truck,boat,cat,dog,oven,clock,chair,keyboard,airplane,bear,bottle,bird,bicycle,elephant,knife
n03100240_1194,car,truck,boat,chair,keyboard,bottle,bird,dog,knife,cat,clock,airplane,oven,bear,bicycle,elephant
n03100240_12065,truck,car,boat,bicycle,airplane,clock,dog,bottle,elephant,cat,keyboard,oven,chair,bear,bird,knife
n03100240_159,car,truck,boat,bicycle,dog,cat,airplane,chair,bottle,bird,clock,elephant,oven,keyboard,knife,bear
n03100240_17393,car,truck,boat,airplane,cat,dog,bird,elephant,clock,bicycle,bottle,chair,bear,keyboard,oven,knife
n03100240_17417,clock,car,truck,bottle,airplane,bicycle,dog,keyboard,boat,bird,chair,cat,oven,knife,elephant,bear
n03100240_17587,truck,car,chair,clock,bicycle,boat,bottle,elephant,bird,cat,dog,keyboard,bear,airplane,oven,knife
n03100240_2012,car,truck,boat,airplane,dog,clock,bird,cat,keyboard,bottle,bicycle,chair,bear,elephant,oven,knife
n03100240_21334,car,truck,boat,dog,cat,bird,clock,bicycle,bottle,keyboard,bear,airplane,oven,elephant,chair,knife
n03100240_2195,truck,car,boat,bottle,dog,oven,airplane,elephant,cat,chair,clock,knife,bear,bird,bicycle,keyboard
n03100240_2503,car,truck,boat,airplane,bottle,clock,keyboard,chair,dog,bird,bicycle,cat,oven,bear,knife,elephant
n03100240_3073,car,truck,boat,airplane,bicycle,dog,bird,cat,clock,bottle,chair,oven,bear,keyboard,elephant,knife
n03100240_3205,car,truck,boat,bicycle,clock,cat,oven,dog,airplane,chair,elephant,bird,bottle,keyboard,bear,knife
n03100240_3528,truck,car,boat,dog,clock,bicycle,oven,airplane,cat,elephant,bottle,bear,chair,bird,knife,keyboard
n03100240_3928,truck,car,boat,airplane,clock,dog,bottle,elephant,bear,cat,bird,oven,bicycle,chair,keyboard,knife
n03100240_4173,car,truck,boat,airplane,bird,dog,clock,keyboard,bottle,cat,bicycle,bear,elephant,oven,chair,knife
n03100240_441,car,boat,truck,chair,airplane,dog,clock,keyboard,oven,bicycle,bottle,bird,cat,knife,bear,elephant
n03100240_5492,truck,car,oven,boat,chair,clock,elephant,dog,cat,airplane,bicycle,bottle,bear,bird,keyboard,knife
n03100240_6507,truck,car,boat,airplane,keyboard,chair,dog,bottle,elephant,oven,bird,cat,bicycle,clock,bear,knife
n03100240_6526,car,truck,boat,airplane,chair,bird,keyboard,dog,clock,bicycle,bottle,cat,oven,elephant,bear,knife
n03100240_6822,car,truck,boat,oven,clock,cat,airplane,dog,chair,bottle,keyboard,bird,bicycle,bear,knife,elephant
n03100240_7113,truck,car,clock,boat,bottle,bird,dog,chair,bicycle,airplane,cat,bear,elephant,keyboard,oven,knife
n03100240_8588,car,truck,boat,airplane,bird,clock,dog,bottle,cat,bicycle,keyboard,chair,bear,oven,elephant,knife
n03100240_9761,car,truck,boat,cat,dog,bird,bottle,clock,bicycle,keyboard,airplane,chair,bear,elephant,oven,knife
n03196217_10634,clock,keyboard,bottle,knife,chair,dog,bear,bird,truck,elephant,boat,airplane,cat,oven,bicycle,car
n03196217_11054,clock,keyboard,bottle,truck,chair,boat,dog,oven,car,knife,bird,bear,elephant,airplane,cat,bicycle
n03196217_11290,clock,keyboard,bottle,chair,truck,boat,dog,knife,oven,bird,car,elephant,airplane,bear,cat,bicycle
n03196217_1423,truck,clock,boat,bottle,airplane,car,bird,keyboard,oven,chair,dog,elephant,knife,cat,bear,bicycle
n03196217_2628,bottle,keyboard,clock,dog,cat,knife,truck,bird,chair,car,bear,boat,airplane,bicycle,oven,elephant
n03196217_3086,truck,clock,car,keyboard,oven,bottle,dog,airplane,boat,cat,bird,bear,bicycle,chair,knife,elephant
n03196217_3272,clock,keyboard,bottle,dog,truck,oven,bear,chair,knife,bird,boat,car,elephant,cat,airplane,bicycle
n03196217_3358,boat,truck,car,dog,airplane,chair,bottle,bird,bicycle,oven,clock,keyboard,elephant,cat,bear,knife
n03196217_3730,clock,keyboard,bottle,truck,chair,boat,knife,dog,bear,airplane,bird,car,elephant,cat,oven,bicycle
n03196217_3868,clock,keyboard,bottle,knife,truck,dog,chair,boat,oven,bear,airplane,bird,car,cat,elephant,bicycle
n03196217_4970,clock,bottle,oven,keyboard,dog,truck,boat,chair,bird,car,airplane,knife,cat,bear,bicycle,elephant
n03196217_5995,clock,dog,car,truck,keyboard,bottle,boat,oven,airplane,cat,bear,bird,knife,chair,bicycle,elephant
n03196217_6467,clock,keyboard,truck,knife,airplane,oven,chair,bottle,car,dog,boat,bear,bird,cat,elephant,bicycle
n03196217_7414,clock,bottle,keyboard,dog,bird,cat,knife,bear,truck,chair,oven,elephant,airplane,boat,car,bicycle
n03196217_7867,clock,keyboard,bottle,chair,truck,dog,airplane,oven,knife,boat,bird,bear,car,elephant,cat,bicycle
n03196217_7918,clock,keyboard,bottle,truck,dog,bear,chair,bird,oven,car,knife,boat,elephant,cat,airplane,bicycle
n03196217_8251,clock,chair,bottle,dog,oven,bird,car,cat,keyboard,bicycle,boat,truck,bear,knife,elephant,airplane
n03196217_8726,clock,keyboard,truck,bottle,car,knife,dog,oven,boat,chair,airplane,cat,bear,bird,bicycle,elephant
n03196217_886,clock,bottle,keyboard,oven,chair,car,truck,bird,boat,knife,dog,cat,elephant,bear,airplane,bicycle
n03344393_10033,truck,boat,elephant,dog,car,bottle,bird,chair,airplane,oven,bicycle,clock,cat,bear,knife,keyboard
n03344393_10556,boat,bird,dog,truck,bottle,airplane,bear,elephant,car,clock,chair,bicycle,cat,keyboard,oven,knife
n03344393_3978,boat,truck,airplane,bird,dog,bottle,cat,car,clock,bear,bicycle,elephant,knife,oven,keyboard,chair
n03344393_399,boat,bird,truck,airplane,chair,bottle,dog,elephant,clock,bear,keyboard,cat,knife,oven,bicycle,car
n03344393_4294,boat,airplane,bird,truck,dog,bottle,car,bear,elephant,clock,chair,cat,bicycle,keyboard,oven,knife
n03344393_5184,boat,bird,dog,truck,airplane,bear,bottle,elephant,cat,clock,car,bicycle,knife,oven,chair,keyboard
n03344393_5423,boat,truck,dog,bird,car,bottle,bear,airplane,elephant,clock,chair,cat,oven,bicycle,keyboard,knife
n03344393_6713,boat,truck,clock,bottle,bird,airplane,dog,bicycle,chair,oven,keyboard,cat,car,elephant,knife,bear
n03344393_6849,boat,airplane,truck,bird,bottle,dog,bear,bicycle,elephant,chair,car,clock,keyboard,oven,cat,knife
n03344393_7018,boat,bird,truck,oven,bottle,dog,chair,elephant,clock,bear,cat,car,keyboard,knife,bicycle,airplane
n03344393_7175,boat,truck,dog,bird,clock,airplane,bottle,chair,keyboard,car,bear,elephant,oven,cat,bicycle,knife
n03344393_732,boat,bird,dog,airplane,bottle,bear,clock,elephant,cat,bicycle,truck,car,keyboard,chair,oven,knife
n03344393_7614,boat,truck,dog,bird,airplane,bottle,car,clock,elephant,bear,cat,bicycle,oven,keyboard,chair,knife
n03344393_8374,boat,bird,chair,bear,bicycle,bottle,dog,clock,elephant,knife,cat,oven,truck,keyboard,car,airplane
n03344393_8399,boat,truck,bottle,clock,dog,airplane,bird,chair,keyboard,bicycle,bear,elephant,cat,oven,knife,car
n03344393_8798,boat,dog,truck,bird,airplane,bottle,car,elephant,bear,clock,oven,bicycle,cat,keyboard,chair,knife
n03376595_1135,chair,oven,bottle,truck,clock,knife,boat,car,bird,keyboard,cat,dog,elephant,bear,airplane,bicycle
n03376595_14240,chair,boat,dog,bird,bicycle,bottle,bear,oven,elephant,truck,cat,car,clock,knife,keyboard,airplane
n03376595_14563,chair,knife,bird,clock,dog,cat,keyboard,boat,bottle,elephant,oven,truck,bicycle,bear,car,airplane
n03376595_15542,bottle,chair,bird,knife,clock,boat,dog,truck,cat,bear,keyboard,oven,elephant,airplane,car,bicycle
n03376595_17811,chair,clock,bottle,bird,boat,knife,oven,bear,dog,keyboard,cat,elephant,bicycle,car,truck,airplane
n03376595_18370,chair,bottle,bicycle,bird,oven,knife,keyboard,truck,dog,boat,elephant,clock,cat,bear,car,airplane
n03376595_19102,chair,boat,bottle,bird,truck,knife,airplane,car,clock,dog,bicycle,keyboard,oven,cat,bear,elephant
n03376595_209,chair,dog,boat,bicycle,bottle,oven,bird,cat,knife,truck,car,bear,keyboard,elephant,clock,airplane
n03376595_2234,chair,bottle,oven,car,truck,clock,dog,cat,keyboard,boat,bird,knife,bear,elephant,airplane,bicycle
n03376595_2716,chair,truck,knife,dog,oven,boat,cat,clock,bear,keyboard,bottle,bird,elephant,car,airplane,bicycle
n03376595_3181,chair,boat,keyboard,truck,dog,bird,oven,knife,clock,bicycle,cat,bottle,car,airplane,bear,elephant
n03376595_3233,chair,truck,oven,bottle,dog,boat,bird,knife,clock,elephant,car,bicycle,bear,cat,keyboard,airplane
n03376595_4242,chair,boat,oven,bird,bottle,elephant,dog,bicycle,truck,cat,bear,clock,knife,keyboard,car,airplane
n03376595_54,elephant,truck,chair,clock,oven,bicycle,bottle,dog,boat,knife,bird,airplane,car,keyboard,bear,cat
n03376595_5876,chair,keyboard,clock,oven,knife,bottle,truck,dog,cat,boat,bird,car,bicycle,elephant,bear,airplane
n03376595_6012,truck,chair,boat,bicycle,bottle,keyboard,oven,dog,clock,knife,bird,elephant,car,bear,cat,airplane
n03376595_7262,chair,bird,dog,cat,oven,elephant,bottle,bicycle,knife,bear,boat,truck,keyboard,clock,car,airplane
n03376595_7516,chair,bottle,knife,dog,cat,oven,clock,bird,keyboard,boat,truck,car,elephant,bear,bicycle,airplane
n03376595_7835,chair,knife,bottle,truck,dog,boat,bird,clock,oven,elephant,bear,keyboard,airplane,car,bicycle,cat
n03376595_7959,knife,bird,chair,dog,bottle,boat,bicycle,bear,elephant,keyboard,truck,oven,clock,cat,car,airplane
n03376595_8917,chair,oven,bottle,truck,boat,bicycle,dog,knife,car,keyboard,clock,bird,airplane,cat,bear,elephant
n03376595_9025,clock,boat,bicycle,truck,chair,bird,car,bottle,airplane,keyboard,dog,oven,knife,bear,cat,elephant
n03376595_9395,chair,clock,boat,bicycle,dog,oven,bird,keyboard,truck,bottle,airplane,knife,car,cat,elephant,bear
n03376595_9536,chair,boat,bird,knife,bottle,dog,clock,keyboard,truck,cat,bicycle,bear,car,oven,elephant,airplane
n03376595_9650,chair,truck,oven,knife,bird,cat,bottle,dog,bear,keyboard,boat,clock,car,elephant,bicycle,airplane
n03417042_10885,truck,bottle,chair,car,boat,bicycle,oven,dog,keyboard,clock,bird,bear,elephant,cat,knife,airplane
n03417042_10965,truck,elephant,oven,bear,car,boat,dog,bird,chair,bottle,clock,cat,bicycle,airplane,keyboard,knife
n03417042_1126,truck,car,airplane,dog,boat,oven,bottle,chair,elephant,bear,clock,bicycle,bird,cat,keyboard,knife
n03417042_11306,truck,car,bottle,boat,oven,elephant,dog,chair,airplane,clock,bicycle,bear,bird,knife,keyboard,cat
n03417042_12013,truck,oven,boat,car,dog,bottle,chair,elephant,clock,bear,knife,airplane,bicycle,bird,cat,keyboard
n03417042_12509,truck,oven,boat,chair,car,elephant,dog,bottle,clock,airplane,bicycle,bird,bear,cat,knife,keyboard
n03417042_12626,truck,car,chair,bottle,boat,elephant,bicycle,bird,airplane,clock,oven,dog,cat,knife,bear,keyboard
n03417042_15179,truck,car,boat,bottle,oven,chair,dog,elephant,bear,clock,airplane,keyboard,bicycle,knife,bird,cat
n03417042_16403,truck,oven,dog,car,boat,bottle,clock,airplane,elephant,knife,bear,chair,bicycle,bird,keyboard,cat
n03417042_17513,truck,boat,bottle,oven,airplane,keyboard,elephant,dog,clock,car,chair,bear,bicycle,bird,cat,knife
n03417042_1790,truck,boat,oven,chair,car,elephant,bottle,airplane,dog,clock,knife,bird,bicycle,bear,keyboard,cat
n03417042_1853,truck,bear,bicycle,dog,car,cat,bird,boat,oven,bottle,elephant,chair,knife,keyboard,clock,airplane
n03417042_19596,truck,car,oven,dog,boat,chair,elephant,bottle,airplane,bicycle,bear,bird,knife,clock,cat,keyboard
n03417042_21270,truck,boat,dog,bottle,bird,bear,oven,car,elephant,chair,knife,airplane,clock,bicycle,keyboard,cat
n03417042_2204,truck,car,boat,oven,chair,dog,bottle,bear,elephant,clock,airplane,cat,bird,bicycle,knife,keyboard
n03417042_22297,truck,car,boat,oven,dog,bear,bottle,bicycle,chair,clock,airplane,elephant,knife,bird,cat,keyboard
n03417042_27497,truck,boat,oven,car,bottle,chair,elephant,dog,airplane,clock,bicycle,bear,bird,cat,knife,keyboard
n03417042_28519,truck,boat,car,airplane,oven,elephant,bicycle,clock,bottle,dog,chair,bear,bird,cat,keyboard,knife
n03417042_29384,truck,elephant,boat,oven,clock,bottle,dog,chair,car,bear,bird,knife,bicycle,keyboard,airplane,cat
n03417042_3171,truck,car,boat,bicycle,bottle,oven,chair,dog,elephant,bird,bear,clock,cat,keyboard,airplane,knife
n03417042_4462,truck,chair,oven,bird,bottle,keyboard,elephant,clock,bicycle,boat,dog,car,knife,bear,cat,airplane
n03417042_4664,truck,car,elephant,boat,oven,bicycle,bottle,chair,clock,bird,dog,bear,airplane,keyboard,cat,knife
n03417042_5249,truck,oven,chair,elephant,bottle,knife,dog,clock,bear,bird,keyboard,boat,car,bicycle,cat,airplane
n03417042_5257,truck,boat,airplane,elephant,clock,bottle,car,oven,chair,bird,dog,bear,keyboard,knife,bicycle,cat
n03417042_5576,bottle,dog,knife,oven,cat,elephant,bird,bear,chair,keyboard,truck,clock,boat,airplane,car,bicycle
n03417042_7506,truck,car,oven,bottle,dog,chair,knife,bear,boat,bird,elephant,cat,clock,airplane,bicycle,keyboard
n03417042_7682,truck,boat,clock,elephant,chair,car,bottle,oven,dog,bicycle,bear,bird,airplane,cat,keyboard,knife
n03417042_8076,truck,car,boat,oven,airplane,bicycle,bottle,dog,elephant,chair,keyboard,clock,bear,bird,knife,cat
n03417042_8295,truck,oven,boat,elephant,car,bird,chair,bottle,dog,bicycle,airplane,bear,clock,cat,knife,keyboard
n03417042_9096,truck,car,oven,airplane,boat,chair,clock,bottle,dog,elephant,bear,keyboard,bird,bicycle,cat,knife
n03417042_9480,truck,oven,car,dog,bottle,clock,boat,elephant,chair,bicycle,airplane,bird,bear,knife,cat,keyboard
n03417042_9689,truck,boat,car,bottle,elephant,oven,airplane,chair,dog,bear,clock,bicycle,keyboard,bird,cat,knife
n03417042_9693,truck,car,oven,airplane,dog,boat,elephant,bottle,bicycle,bear,clock,knife,chair,bird,keyboard,cat
n03662601_10425,boat,bird,dog,chair,truck,bottle,elephant,car,bear,bicycle,clock,keyboard,cat,airplane,oven,knife
n03662601_10528,boat,truck,bicycle,clock,car,bottle,airplane,chair,dog,bird,keyboard,oven,cat,elephant,bear,knife
n03662601_10716,boat,truck,dog,bottle,chair,elephant,bicycle,car,bear,bird,airplane,oven,cat,clock,keyboard,knife
n03662601_1197,boat,bird,airplane,truck,bear,car,bottle,dog,clock,bicycle,cat,elephant,chair,knife,oven,keyboard
n03662601_12995,boat,truck,bottle,bicycle,car,airplane,dog,bird,chair,keyboard,oven,elephant,clock,knife,bear,cat
n03662601_13715,boat,truck,dog,bottle,bird,airplane,clock,car,elephant,chair,bicycle,bear,oven,cat,knife,keyboard
n03662601_2048,boat,bicycle,elephant,dog,bird,bottle,truck,chair,car,bear,cat,oven,clock,knife,airplane,keyboard
n03662601_22726,boat,truck,car,oven,chair,dog,bird,elephant,bicycle,bottle,airplane,keyboard,knife,cat,clock,bear
n03662601_27025,boat,dog,truck,bottle,clock,bird,car,airplane,elephant,chair,bicycle,bear,cat,oven,keyboard,knife
n03662601_27165,boat,airplane,bottle,truck,dog,bird,car,clock,bear,chair,cat,elephant,bicycle,oven,keyboard,knife
n03662601_30161,boat,truck,bottle,car,clock,dog,airplane,bird,chair,bicycle,bear,keyboard,oven,cat,elephant,knife
n03662601_32251,boat,airplane,truck,dog,car,bird,bottle,clock,bicycle,bear,chair,cat,elephant,keyboard,oven,knife
n03662601_326,boat,dog,truck,bird,bottle,clock,airplane,chair,car,bear,bicycle,oven,elephant,keyboard,cat,knife
n03662601_33002,boat,truck,bottle,dog,airplane,car,bird,clock,bear,chair,elephant,cat,oven,bicycle,keyboard,knife
n03662601_4255,chair,boat,dog,cat,clock,bottle,bird,truck,keyboard,oven,elephant,bear,car,knife,bicycle,airplane
n03662601_4925,boat,dog,bottle,bird,truck,airplane,clock,bear,car,elephant,chair,bicycle,oven,cat,keyboard,knife
n03662601_8406,boat,truck,dog,bottle,bird,clock,airplane,car,chair,bear,elephant,bicycle,oven,cat,keyboard,knife
n03662601_8778,boat,bird,dog,elephant,chair,bottle,bicycle,bear,airplane,car,oven,truck,knife,cat,clock,keyboard
n03662601_8787,boat,truck,dog,bottle,airplane,bird,car,clock,bear,chair,bicycle,oven,cat,elephant,keyboard,knife
n03792782_10490,bicycle,bird,chair,clock,bottle,dog,boat,cat,elephant,truck,car,oven,bear,knife,keyboard,airplane
n03792782_10929,bicycle,dog,truck,bottle,boat,bird,clock,car,elephant,chair,airplane,bear,cat,oven,knife,keyboard
n03792782_11306,bicycle,clock,boat,truck,car,bottle,dog,bird,knife,chair,keyboard,oven,airplane,cat,bear,elephant
n03792782_11921,bicycle,bird,bottle,dog,cat,boat,chair,truck,oven,bear,elephant,car,clock,knife,keyboard,airplane
n03792782_12433,bicycle,boat,truck,chair,bird,clock,car,dog,bottle,bear,elephant,knife,oven,cat,keyboard,airplane
n03792782_12752,bicycle,bear,bird,boat,dog,elephant,cat,oven,truck,chair,bottle,car,knife,keyboard,clock,airplane
n03792782_14160,bicycle,dog,boat,bottle,truck,chair,bird,car,elephant,clock,oven,bear,keyboard,cat,knife,airplane
n03792782_1442,bicycle,truck,bird,boat,clock,chair,oven,dog,car,bottle,cat,keyboard,knife,elephant,bear,airplane
n03792782_14531,bicycle,chair,clock,bird,car,bottle,truck,dog,boat,knife,cat,keyboard,oven,bear,elephant,airplane
n03792782_1466,bicycle,clock,bottle,dog,bird,chair,boat,car,truck,cat,knife,oven,keyboard,bear,elephant,airplane
n03792782_1475,bicycle,boat,dog,bottle,truck,bird,car,chair,clock,elephant,knife,bear,oven,cat,airplane,keyboard
n03792782_15431,bicycle,dog,boat,bottle,truck,bird,car,clock,chair,cat,elephant,knife,bear,keyboard,airplane,oven
n03792782_16408,bicycle,dog,bottle,boat,truck,bird,clock,car,chair,elephant,cat,keyboard,bear,knife,oven,airplane
n03792782_16433,bicycle,dog,bottle,bird,cat,chair,knife,car,boat,clock,truck,elephant,oven,bear,keyboard,airplane
n03792782_176,dog,bear,cat,bird,bicycle,elephant,car,boat,bottle,truck,chair,oven,knife,keyboard,clock,airplane
n03792782_18947,bicycle,bird,dog,boat,bottle,chair,clock,elephant,truck,car,knife,cat,oven,keyboard,bear,airplane
n03792782_1933,bicycle,dog,bottle,clock,bird,car,boat,truck,cat,chair,bear,keyboard,knife,elephant,airplane,oven
n03792782_20387,bicycle,clock,bottle,car,truck,dog,boat,bird,chair,knife,bear,keyboard,oven,cat,airplane,elephant
n03792782_22856,bicycle,bottle,dog,bird,boat,clock,chair,bear,elephant,truck,knife,car,cat,keyboard,oven,airplane
n03792782_24722,bicycle,dog,bird,boat,truck,bottle,car,cat,bear,chair,clock,elephant,oven,knife,keyboard,airplane
n03792782_26306,bicycle,boat,truck,car,clock,chair,dog,bottle,bird,airplane,oven,knife,keyboard,elephant,bear,cat
n03792782_32341,bicycle,airplane,boat,truck,bottle,clock,dog,bird,car,knife,chair,bear,cat,oven,keyboard,elephant
n03792782_3385,chair,bird,truck,car,bottle,dog,bicycle,clock,boat,keyboard,knife,cat,airplane,oven,elephant,bear
n03792782_35669,bicycle,dog,bird,chair,truck,bottle,elephant,boat,knife,cat,car,oven,clock,bear,keyboard,airplane
n03792782_40466,bicycle,clock,boat,truck,dog,chair,car,bird,bottle,knife,oven,keyboard,cat,airplane,bear,elephant
n03792782_4067,bicycle,dog,bird,bottle,elephant,boat,truck,cat,bear,oven,knife,chair,car,clock,airplane,keyboard
n03792782_4210,bicycle,bottle,boat,truck,car,bird,dog,chair,clock,airplane,bear,keyboard,oven,elephant,cat,knife
n03792782_44390,bicycle,chair,boat,bird,truck,clock,dog,knife,bottle,cat,bear,oven,car,elephant,keyboard,airplane
n03792782_4927,bicycle,dog,boat,truck,car,bottle,chair,bird,elephant,bear,airplane,clock,cat,oven,knife,keyboard
n03792782_51156,bicycle,bottle,bird,dog,boat,clock,chair,keyboard,car,knife,truck,airplane,bear,cat,oven,elephant
n03792782_51686,bicycle,bird,truck,dog,bottle,oven,knife,boat,elephant,cat,car,chair,clock,bear,airplane,keyboard
n03792782_52665,bicycle,clock,chair,dog,truck,boat,bird,bottle,car,airplane,knife,keyboard,cat,oven,bear,elephant
n03792782_5405,bicycle,bird,dog,clock,bottle,boat,chair,truck,bear,cat,knife,car,oven,elephant,keyboard,airplane
n03792782_6023,bicycle,bird,chair,dog,oven,knife,bottle,cat,boat,truck,car,clock,bear,keyboard,elephant,airplane
n03792782_63173,bicycle,boat,dog,bottle,chair,bird,truck,elephant,oven,car,cat,clock,knife,bear,keyboard,airplane
n03792782_65779,bicycle,boat,dog,car,truck,clock,elephant,chair,cat,bird,bottle,bear,knife,keyboard,oven,airplane
n03792782_7667,bicycle,dog,boat,bird,truck,bottle,elephant,car,chair,bear,clock,airplane,cat,oven,keyboard,knife
n03792782_8658,bicycle,chair,boat,bird,knife,elephant,car,dog,oven,bottle,truck,bear,clock,keyboard,cat,airplane
n03792782_9354,bicycle,dog,bird,bottle,chair,boat,cat,clock,truck,oven,elephant,knife,bear,car,keyboard,airplane
n03792782_9635,bicycle,bottle,bird,chair,truck,boat,dog,clock,knife,car,oven,cat,bear,keyboard,airplane,elephant
n03796401_11076,truck,airplane,boat,car,clock,dog,chair,bottle,bear,elephant,oven,keyboard,bird,bicycle,cat,knife
n03796401_16472,truck,car,oven,boat,dog,airplane,bottle,chair,elephant,knife,bear,clock,bicycle,bird,cat,keyboard
n03796401_16603,truck,airplane,oven,car,bottle,clock,knife,boat,bear,dog,bicycle,chair,bird,cat,keyboard,elephant
n03796401_1791,truck,oven,bottle,clock,chair,boat,dog,elephant,airplane,car,bear,knife,bicycle,cat,bird,keyboard
n03796401_18139,truck,car,dog,elephant,oven,bottle,clock,chair,boat,bear,airplane,bicycle,bird,knife,cat,keyboard
n03796401_19777,truck,airplane,boat,oven,chair,bottle,clock,car,bicycle,keyboard,elephant,dog,bird,knife,bear,cat
n03796401_21290,truck,car,bottle,chair,oven,clock,bicycle,boat,dog,cat,airplane,elephant,bird,bear,knife,keyboard
n03796401_23347,truck,car,airplane,boat,dog,bottle,chair,oven,clock,bear,bird,elephant,cat,bicycle,knife,keyboard
n03796401_24543,truck,elephant,dog,boat,bicycle,airplane,chair,oven,clock,bottle,bear,car,bird,knife,keyboard,cat
n03796401_2543,knife,bottle,clock,truck,keyboard,boat,car,chair,airplane,oven,bird,bear,dog,cat,elephant,bicycle
n03796401_3376,truck,car,chair,dog,elephant,oven,boat,bottle,bear,bird,cat,airplane,bicycle,knife,clock,keyboard
n03796401_3695,truck,boat,airplane,chair,car,clock,oven,bottle,dog,bicycle,keyboard,bear,elephant,knife,bird,cat
n03796401_40,truck,car,bottle,bicycle,boat,clock,chair,elephant,dog,airplane,bear,bird,oven,cat,keyboard,knife
n03796401_7104,truck,chair,oven,bird,elephant,clock,bottle,cat,knife,bear,boat,keyboard,dog,airplane,bicycle,car
n03796401_7179,truck,chair,oven,bottle,boat,dog,keyboard,clock,elephant,bear,bicycle,cat,knife,bird,car,airplane
n03796401_8037,truck,car,airplane,boat,oven,clock,dog,bicycle,chair,elephant,bottle,cat,bear,knife,bird,keyboard
n03796401_8100,truck,car,dog,airplane,oven,boat,elephant,bottle,chair,bear,bicycle,bird,clock,cat,knife,keyboard
n03796401_9219,truck,boat,airplane,car,oven,bird,bottle,dog,knife,chair,elephant,bear,clock,cat,keyboard,bicycle
n03937543_10101,bottle,keyboard,clock,knife,dog,bird,boat,truck,cat,bear,chair,elephant,bicycle,airplane,oven,car
n03937543_11751,bottle,keyboard,clock,bird,dog,knife,chair,cat,truck,oven,bear,elephant,bicycle,boat,car,airplane
n03937543_1358,bottle,knife,clock,cat,keyboard,bird,dog,oven,chair,bear,boat,truck,airplane,elephant,car,bicycle
n03937543_2232,bottle,keyboard,clock,knife,truck,car,dog,cat,bird,airplane,oven,boat,chair,elephant,bear,bicycle
