image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n04273569_3052,2.741987895665624e-09,1.1127854389232124e-08,2.881432336844576e-09,7.817087105081029e-08,4.514858041510751e-07,3.038237273707376e-09,3.30211854497533e-08,2.225927382259927e-09,3.4643731672936432e-09,0.9999940251747452,4.79654977448282e-09,1.7535011385877282e-08,6.392667018384447e-08,5.025616927681143e-06,1.4045967133394536e-07,1.343327513006821e-07,1
n04273569_34117,9.338043530257864e-05,4.2076774531714896e-05,3.9612041886781715e-05,0.0008479647730635,0.0016926954722885,6.854687759745875e-05,2.680121001441158e-05,4.06011162204111e-06,0.0001489167105053,0.9912692390667952,7.090201595944246e-05,4.3135275150819934e-05,0.0003722263107162,0.0018938849494484,0.0029738968999264,0.0004126610751908,1
n04273569_3598,2.7488597963668063e-08,1.3704693003575e-07,6.698206969989129e-08,2.409454565896526e-07,8.056627845196208e-06,9.562273951121227e-08,2.3537856236226938e-07,4.98884318592367e-08,1.005974591845672e-07,0.9999579766269618,3.243826765268783e-08,2.660730420868329e-07,3.00594035977093e-06,2.5958101724558303e-05,2.946594271850186e-06,8.036472798915466e-07,1
n04273569_3897,3.470970140236352e-06,2.778570628379137e-05,0.0002670723001732,0.0013474484536259,4.831424191733763e-05,5.1911381684008555e-05,3.737724288563252e-05,0.0001414019550293,2.9425044656146772e-05,0.9943359920220632,4.212525834330935e-06,0.0001704055921975,0.0002405194990495,0.0005022698213753,0.001020128229591,0.0017722650134933,1
n04273569_4584,2.3419272418773775e-07,8.758770537599352e-07,2.0044427922178632e-05,3.3345960259106733e-07,5.4028627947370566e-05,3.2408982186282908e-06,5.443492912026982e-07,8.879561565274724e-07,2.8007450901871384e-05,0.9996013576647336,7.740505672313337e-07,7.913844175165538e-06,2.0296241893513036e-05,0.000248288139006,6.292383653165657e-06,6.880436152913726e-06,1
n04273569_4772,1.5351347729223466e-05,5.642355079944667e-05,2.6314176865656057e-06,4.0260115416338715e-05,0.0031056850813272,4.378199509002266e-05,6.395577890130281e-05,1.0580793716189851e-05,5.013537553565056e-06,0.9945269908930864,6.828597989145663e-05,4.187052513844823e-05,0.0003507152135028,0.0012641194753686,0.0003109911241633,9.334317062908e-05,1
n04273569_5276,1.4476726529275348e-07,3.271799358230651e-07,6.633616266967483e-07,9.966745575262349e-08,1.0475750037445909e-06,7.569321529603234e-07,1.5857852460670556e-07,3.032018992405733e-08,8.918304658641087e-07,0.9999647305027596,1.833535928739245e-07,1.6916802285630127e-06,1.5045139201146642e-06,2.2614106281228356e-05,3.440196926926164e-06,1.7154336700570547e-06,1
n04273569_5593,6.0174160657284216e-06,7.959253635785783e-06,1.0531685455574668e-05,4.415076396753428e-05,5.639170848559269e-05,1.5317659764784522e-06,3.333485156276586e-05,1.040534006753342e-06,1.670205762524996e-05,0.9970901462107646,2.3635491462745778e-05,5.066307148540263e-06,2.3463771315891008e-05,0.0002538865063288,0.0023648536466571,6.128802954066192e-05,1
n04273569_5891,0.0005139337239641,0.0062170479358918,5.60039854624839e-05,0.0004478356406602,0.0011110081532764,0.0039630715281984,0.0038517673111412,0.0038826138137535,8.255838910763336e-06,0.534652539410635,0.0003625604093461,0.0017215822602272,0.0061433190588661,0.4349115832929352,0.0010934633466454,0.0010634142900854,1
n04273569_6707,1.420483648718562e-06,9.147047541394612e-07,1.444124873061732e-06,4.300386026923686e-07,1.3218984212314188e-05,3.115553101096858e-07,5.555954769050593e-07,4.9120962324655104e-08,3.4860528868395472e-06,0.9998889697828524,7.42159818942921e-07,4.291552953902941e-07,6.443754598191435e-07,4.893585553050826e-06,7.83810450925756e-05,4.109235200615775e-06,1
n04285008_11688,2.8200086955034385e-08,3.285283306876772e-06,3.734633278488068e-06,1.545806292398958e-06,4.876311320629141e-07,0.0001549800759778,1.4822550654957296e-05,1.6501098184466152e-06,1.9621028120748738e-06,1.6963435807218963e-05,1.6714422605091858e-06,8.167129560483945e-06,0.2949981877435978,0.7047482677651618,8.01153104708136e-06,3.623455920509992e-05,1
n04285008_11965,4.298933359939818e-07,2.266953122024971e-06,1.1288066521605581e-07,2.3116801032554467e-06,1.1891840156242e-06,6.9517443471284855e-06,8.010253160533599e-07,7.117261814257938e-07,2.732351753862768e-07,4.548121627263157e-06,2.523905683787509e-07,2.3946719086892344e-06,0.0290748834521271,0.970896860119247,6.991979831233653e-07,5.3137242762394325e-06,1
n04285008_12438,1.597983022223059e-05,0.0004800019714372,7.993322003127325e-05,0.0002617857053315,3.428220202606787e-05,0.0026523627891907,5.140113693681039e-05,0.0001650625425246,0.0001415883647823,6.519002405156306e-05,0.0001197309483896,0.0029144189592045,0.01803231760124,0.972668147556726,0.0015531225703579,0.0007646745775473,1
n04285008_13197,5.150159609920354e-06,0.0010092056835217,7.1862741411772554e-06,4.8805420883910485e-05,5.8636920563978554e-05,0.0020431087746765,0.0095370187081613,0.0001325833995924,0.0001079121430351,6.350752247921294e-05,3.1856751142027234e-05,0.0001132554436125,0.4024188678578534,0.584015784595898,0.0001541165712938,0.0002530037735347,1
n04285008_14345,9.451207916079031e-09,1.5186399026567276e-06,2.6212867085649973e-07,6.244818522446594e-09,8.678816993274758e-07,8.075609732582122e-07,1.1080048085374751e-06,1.269360509059139e-07,1.401597148111705e-07,3.347343314822551e-06,8.239644106862063e-08,3.8407191373011003e-07,0.4675905778018716,0.5324003575013018,1.2201257221758024e-07,2.818647380147463e-07,1
n04285008_15181,1.8121913447438738e-07,4.166784282402347e-06,8.891890649888712e-07,1.1064206010484602e-06,3.687741469588864e-06,0.0005077823654526,1.420277296903779e-05,6.944289421009847e-07,9.41465597355829e-07,6.144866874711809e-06,1.857397625499334e-06,3.503317363156322e-06,0.0329894038998773,0.9664086916204168,5.975294955036689e-06,5.077121537375065e-05,1
n04285008_16670,0.0080213967847547,0.0081509595233604,0.0035496203772307,0.0069456549550202,0.0008036818258146,0.0853423275309341,0.0114698428485407,0.0139855147908953,0.0022465827453815,0.014731525002268,0.009896566327494,0.0086888896978311,0.2251680334796086,0.4819247187115985,0.0292538882003352,0.0898207971989315,1
n04285008_16747,0.000109161059118,0.0002121003289056,1.7977551694977453e-05,0.0001675243807057,0.0003540040473603,0.0009017750116969,0.0004387523399116,0.003154156822676,1.859380855387111e-05,0.0004897594556911,0.0002152707567238,0.0004508490167402,0.1556660161385259,0.8336776309967215,0.0007718511781211,0.0033545771068527,1
n04285008_4834,6.023261086267186e-05,0.0046908533913203,0.0001376096511752,0.0037811306593663,0.0004920105943845,0.0251419613622232,0.0005066720565754,0.0020281287831798,0.000524737530634,9.372651203094796e-05,0.0090675204119759,0.051387465593549,0.2263976991751568,0.6652182552535453,0.0015814691682722,0.0088905272457479,1
n04285008_5032,2.658344520491378e-07,9.482612072422648e-07,1.3702809696743927e-06,7.001718362987666e-06,2.886633755443891e-06,1.2542123537744609e-05,7.269610659112522e-06,3.925913199804741e-07,8.796249808647057e-07,3.0480517679454703e-05,1.98558970874877e-06,2.6899127971505275e-06,0.0430593638117786,0.956844082356696,2.2200636717244022e-06,2.562106842328537e-05,1
n04285008_6439,6.772164209297285e-06,2.363185639853378e-05,2.9857471447555457e-06,2.54469528871608e-05,3.617131005654238e-05,8.083393070167646e-05,5.603187656956593e-05,2.688702841742384e-05,6.248962406013528e-06,0.0001877281338415,3.18930769033517e-05,0.0001196730430559,0.0399698799281383,0.9590831934619132,0.0001462353089072,0.0001963872184495,1
n04285008_6877,1.562043475067242e-06,5.413110252762329e-05,2.4410247007055116e-07,1.6331591441518094e-06,2.3774259171624875e-05,0.0003063289360574,1.5410114686540002e-05,3.5098419462374083e-06,6.219332384084263e-07,0.0001873444570013,9.312887227914206e-06,1.2669995358193108e-05,0.0716934394042196,0.9275090648790416,1.081541521157255e-05,0.0001701374692225,1
n04285008_7082,4.497030500317305e-07,6.539285453218322e-07,9.587160864628857e-07,0.0001784776186002,1.1194916587249031e-06,4.889661869626748e-07,2.1280515760739325e-06,7.024935123413918e-07,5.495172697146974e-07,0.0001675270865729,7.811168942703695e-07,5.91866097772379e-06,0.0107027722975488,0.9888955357723662,1.2921800395338712e-05,2.901477875879984e-05,1
n04285008_7096,1.437801917208594e-06,1.106785832850116e-05,5.937274671837703e-06,0.0063913584422651,1.8572066780305777e-05,0.0001308329825949,9.418855039467854e-05,8.50150916113646e-06,5.607060891804087e-06,5.651213396477001e-05,1.8960667541743956e-05,0.00014609148618,0.401247764737804,0.591726772537594,2.693035316939284e-05,0.0001094645367406,1
n04285008_7325,8.939324175518183e-06,1.3801451408462265e-05,2.2153607348713923e-05,0.0004312994774241,4.5026740731061977e-05,0.000180426550594,8.35448308967847e-05,2.5563533730793247e-05,0.0002520053171506,0.0008262101245137,5.011219724749543e-05,3.482377334275801e-05,0.0762216305385586,0.9215427577954652,5.948758336461695e-05,0.0002022171540474,1
n04285008_7900,1.754188979478148e-05,0.0001389157520492,0.000127714894462,4.4516318641999605e-05,0.0005595359202555,0.0003766080991016,8.936673344589443e-05,0.0010196823060094,1.8530067114854375e-05,8.921737204200489e-05,2.0692336711119616e-05,0.0339737422098395,0.1839144498678461,0.7789065756927618,0.0001042666810926,0.0005986438588313,1
n04285008_7920,2.3750228881033285e-07,1.293872910762698e-06,3.8562759607257665e-08,4.760433009030874e-07,8.469378393647273e-07,8.119371554750542e-06,8.463868211763849e-06,1.0059112980890726e-06,6.834757706001564e-08,1.044323638427094e-06,6.749068006633428e-07,2.4216686458620887e-06,0.026572388479661,0.9733992592880856,4.4676309810436036e-07,3.214152329212357e-06,1
n04285008_8880,1.339491959733195e-06,1.4658176055687008e-05,3.450869544743456e-06,5.8317258949564515e-06,2.4146557453786815e-05,9.692727591638998e-05,2.8460444727003256e-05,5.3814422206443796e-06,1.3180191921606416e-05,3.3931319145843797e-05,9.251021572012912e-06,1.996042056632674e-05,0.0547472878468906,0.9449073950737348,4.384983285240659e-05,4.494830954339629e-05,1
n04285008_8918,3.04259016831036e-06,0.0001113856624782,1.383583214400714e-06,2.1952333730161296e-06,2.3092226573506083e-05,0.000777879876719,0.000138240554526,2.031049328004584e-06,1.5775525921153698e-06,4.58020117437427e-06,1.855641666748977e-05,8.019480236729179e-05,0.0094452848562673,0.9893336453366788,6.848662889075925e-06,5.006139498298896e-05,1
n04285008_901,3.631242406687182e-07,3.772843493339524e-06,8.079002133127915e-06,2.92879014735623e-06,3.4979396167279576e-06,2.556166502729376e-06,1.1361779419755473e-06,1.8888856516699916e-06,8.354955366700728e-06,6.352064777026245e-05,6.735276404506872e-06,3.518226909548467e-06,0.0321322278631753,0.967731393897116,9.106008575122616e-06,2.0920194954891697e-05,1
n04285008_9774,7.664981533253456e-05,0.0005171235852824,1.5233237786272865e-05,0.0143970207636106,1.794992758166239e-05,0.0004019517786999,0.0001030297484683,5.283434958772559e-05,4.35080397996993e-05,0.0007109391472866,7.903212750483843e-05,0.0001594160312999,0.0207315710894543,0.9619159211213464,0.0004026893901974,0.0003751298467614,1
n04429376_10128,2.0177836608801296e-05,8.122561927860391e-05,6.422843634483276e-06,0.0001601293118581,2.885352679850057e-06,0.0037897021821864,0.0001699551846472,0.9950776410909908,1.4676126387115757e-06,5.493445270077915e-06,6.19693510227886e-05,0.0001693557233685,0.0001715690385119,9.984801402746717e-06,1.8107853161933585e-05,0.0002539127527388,1
n04429376_17078,3.58203111401856e-07,5.354634016629252e-06,6.755947464744813e-06,4.841609374591629e-05,2.902986673424209e-07,0.0140475240687292,2.0233727340026377e-05,0.9856888289771816,2.9276599746087852e-06,8.66963068687858e-06,1.3568732053065908e-05,1.442474833736458e-05,1.7627835180268025e-05,1.2807783181695485e-06,8.1872939490692e-05,4.186572570213261e-05,1
n04429376_19103,8.380481101256093e-05,0.0009371674151428,5.087019239028989e-05,0.0023683632996827,7.630720994162797e-06,0.0014946014532625,0.0027150211533276,0.9882459460892498,6.7742629516010915e-06,5.716000319169316e-05,0.0009656870594334,0.0012154198986272,0.0016680275930738,3.610816781741138e-05,5.725273725749111e-05,9.016514258456913e-05,1
n04429376_22381,0.0006641806608598,0.0005502091174067,0.000637899602115,0.0015396328161896,3.203415452578352e-06,0.0020829999423275,0.0042593367598526,0.9283709150903284,7.189934112932484e-05,0.0002126825962926,0.0058116548663741,0.0035219810902743,0.001802800455365,3.000934502336748e-05,0.000548495711536,0.0498920991894725,1
n04429376_24073,0.0007946604461619,0.0008352221640955,0.0005021361944631,0.0013926601942874,1.1521238172289684e-05,0.0411489636518536,0.0090474423049437,0.9138909350701848,6.775380771352145e-05,0.0019513971581863,0.0008749589526385,0.0034077306507737,0.0074728552069837,0.0001453011794785,0.0009694439479626,0.0174870178321005,1
n04429376_27005,1.079854705675065e-07,2.3602465149451914e-07,1.7053471237833847e-06,2.080546937316607e-06,4.4360109411159083e-08,0.0001305759415906,2.0830462611857495e-06,0.9998495639832964,3.736203180748975e-07,4.314313927915241e-07,5.383615085058245e-06,4.409499769694846e-07,2.329466499674729e-06,1.4310267525870066e-07,1.180835913136104e-06,3.319742698360785e-06,1
n04429376_294,5.2831923582784935e-06,5.837739487380927e-05,1.1462437102577708e-05,0.000108372303011,3.556195794422653e-07,0.0009091693437481,5.192606334260235e-06,0.9981525911442288,2.2261883142492315e-06,0.0001082515403403,6.133227656037245e-05,0.0002618674702381,3.4002877573542634e-05,3.220800474201921e-06,3.631385204201865e-05,0.0002419809532206,1
n04429376_29463,2.992416913857257e-08,1.1546117392987335e-06,3.0154166134201865e-07,2.4644360175623425e-08,9.47374064809586e-09,2.0024271320309776e-05,1.4004214220284303e-05,0.999939886448244,4.436487846987237e-08,3.509619686701041e-07,1.2098643291577486e-05,3.80767506261863e-06,6.39057546457343e-07,3.6817748517330175e-08,6.167995359829492e-06,1.4193546886442423e-06,1
n04429376_45302,0.0009360725879816,0.0006506126229502,0.0014233355953181,0.0001872787961221,3.752239922208419e-05,0.007245915977276,0.0016553876241224,0.9622010171050462,5.001777651337157e-05,0.0002916805575034,0.0002630800368856,0.0066291991719304,0.0157659534620896,8.64102721807521e-05,0.001082734130664,0.0014937818841934,1
n04429376_45669,0.0017021403649985,0.0029732859839164,0.0059826986846125,8.402970635660945e-05,0.0001660726993314,0.0226085797414294,0.0003920216843845,0.4574874907582822,0.0075057070312025,0.0004834431780561,0.0062217552233824,0.238525980453064,0.0047842673733127,0.004767142540309,0.1134745743098431,0.1328408102675178,1
n04429376_52173,8.253227601255616e-06,4.721839800885744e-06,6.688532691122315e-06,4.1202570123003686e-06,1.15476965862883e-06,0.0003740676354476,4.01367446304863e-05,0.9990623001856668,1.0587782187926542e-06,8.91448470512115e-06,1.0033344115116458e-05,1.3346730765854132e-05,0.0003912952571804,2.05101961646316e-06,9.44136995930754e-06,6.241582292969615e-05,1
n04429376_54538,0.0013894968603005,0.0007245736855777,0.0034311587762017,0.0007532333930403,0.000133883045974,0.0168765759392983,0.0021777058495528,0.2731347043151549,0.0007210470897997,0.0003703764744311,0.0042026612917925,0.6695854676939684,0.0014380160494623,0.0027042504176381,0.00440957691364,0.0179472722041671,0
n04429376_54570,0.0004315605376042,0.0026738180408258,0.0003231206577999,0.0003688570520904,3.4016322651656993e-05,0.0311108492125604,0.0005765980890344,0.8337240447129087,0.0002977771728287,0.0002675297324906,0.0322392136817063,0.0171616211683027,0.0006771682652895,0.0002987223430127,0.0113969813466057,0.0684181216642878,1
n04429376_57425,0.0019852844653068,0.0001952499168505,0.0004265630262161,0.0005277270813615,1.7717460595820815e-05,0.0389322818761791,0.0083601735993129,0.7917700019845014,0.0004166755424214,0.0003519885181357,0.0119478693231567,0.1331012738277117,0.0005900699791148,7.159453172724238e-05,0.0021304407293732,0.0091750881380346,1
n04429376_7558,0.0003839088483701,0.0030375674237472,0.0049757624679114,0.0020087800449945,2.249422032353194e-05,0.0153529354225832,0.1491909837427473,0.62976428226395,0.0003250643798377,0.0002068534035664,0.0045706301423122,0.108187226634515,0.0644337280492616,0.0006725900968868,0.0064463900481282,0.0104208028108642,1
n04429376_7892,9.45202939669163e-06,8.727962988208597e-06,4.004688733130709e-06,1.1194635572726744e-06,2.250759591045167e-07,0.0037202995958547,8.322258304577305e-05,0.9960725030303736,1.284724239432521e-06,1.0497269065444576e-06,5.423555239813201e-06,2.6304889458236265e-05,4.533611323904775e-06,7.158699496553262e-07,3.9638673548338464e-05,2.149451942554557e-05,1
n04429376_8105,0.0024268052106378,0.0012243669053018,0.0002135819684714,9.24731909400916e-05,9.391271760225152e-06,0.5914771903346789,0.0138690411525099,0.2182623559042034,0.0001235523577894,2.708430235384924e-05,0.0167156782486112,0.1410542952171755,6.072283214242237e-05,2.715446938191695e-05,0.0021744221243576,0.0122418845096841,0
n04429376_9517,6.891388498749262e-06,0.0069732775287771,0.0001836497458668,8.846773065875125e-05,1.885344375190826e-05,0.0074950210616336,0.0086614387979709,0.9152688254438478,0.0006413601353705,0.0038152153068311,0.0004609677429524,0.0050332031465845,0.0280915640710941,0.0009065775971802,0.0002614040286955,0.0220932828302854,1
n04467665_1187,4.930428235202598e-05,0.0105336565483882,2.6835895810458625e-05,1.2398363574658676e-05,2.375500124297617e-05,0.0015697383557837,0.0202988398113744,0.0012518817566917,0.0002082936881965,0.0003107395771307,4.241273729187829e-05,0.0005610068539486,0.9609727101951258,0.0025442824338566,0.0012136379665777,0.0003805065326537,1
n04467665_13225,7.33950590552207e-06,0.0005997835900932,0.0001215567652601,6.558796945998857e-05,9.099099092077783e-06,0.0002133698945775,0.0008859917520401,0.0002084222383326,0.0001417016303327,0.000390434463642,1.496024627218372e-05,0.0004238033113608,0.9855043368988244,0.0111185761525083,7.950340564943199e-05,0.0002155330766487,1
n04467665_17283,7.092037653052816e-05,0.0004543427502431,6.145272924797449e-05,0.0001861886102278,0.0013782019291071,0.0017420501732828,0.0029873591654313,0.001802115724927,8.205899761861134e-05,0.0016408045616666,6.730005414506794e-05,0.0002907588001679,0.7995900068421284,0.1868979119845854,9.067602030172745e-05,0.0026578512803882,1
n04467665_2,5.528603681656873e-06,0.0003078834058065,0.0001300187620792,4.71091260733744e-05,0.0001039514422616,0.0060828335790028,0.0005830738674564,0.0005315736611197,2.6776286528865032e-05,0.0001482372012702,5.807427602620857e-05,0.0006777366858669,0.990468292720982,0.0004677067831562,0.0001977266188591,0.0001634769798285,1
n04467665_21603,3.0593934478224325e-06,8.165734401085627e-05,1.882327181999884e-05,1.472781560333843e-06,0.0003510238942007,3.0840722587310885e-05,0.0002055439436224,1.985981084023987e-05,9.717587800854011e-06,0.000147373850732,7.273757717933491e-06,2.031608215493413e-05,0.9980700369920004,0.0007619881832836,4.909136108041386e-06,0.0002661032481124,1
n04467665_2200,2.3522222932111704e-06,0.0001104929594996,2.424096921490202e-05,1.1683094929457364e-05,9.340839181400576e-05,0.0001155822493375,0.000175915452829,1.865536607234366e-05,1.000715651208046e-05,0.0001634812687116,6.995722091772003e-06,9.961866209302555e-05,0.9973616650651742,0.0016831503071351,7.49365982183486e-05,4.781451407363394e-05,1
n04467665_25130,1.9429938064587026e-08,1.1140907781922543e-06,4.181210461462968e-06,7.70463519240839e-08,6.818566526438096e-07,7.431916276107254e-06,4.59485560052516e-06,2.0045527025436456e-06,1.3206847172969895e-06,4.14662962077408e-05,4.272418486152914e-07,3.607640765582921e-06,0.9991629555375392,0.0007521451696643,7.626592931131573e-07,1.720981120255065e-05,1
n04467665_3298,1.1375212544341448e-05,0.0004512880679236,0.0001648062781579,0.0008285681210823,0.0001158499210921,0.0007693504200557,0.0006468732561877,0.0026651507600724,4.868195276917049e-05,0.0004079191264751,0.0001087721996369,0.0009156337321154,0.9531601039251602,0.0345903598748072,0.0041783925195072,0.0009368746324123,1
n04467665_44850,0.0001404902226219,0.0022718041149916,0.0007584276809406,0.0001039042394087,0.0002490943540222,0.0172744726894925,0.0014550447715856,0.0006512280162466,0.0006732895455254,0.0004877788491909,0.000227235980178,0.0006058233171891,0.96554031420474,0.008388143019579,0.0003849698529911,0.0007879791412962,1
n04467665_45963,2.1015624931135898e-07,9.387236836406727e-05,2.408734167798661e-07,4.728421457433035e-07,1.3123417298153307e-05,8.15074203634887e-05,0.0009274236926377,5.435424326891549e-05,3.362176321056932e-06,1.6782386776435877e-05,1.005925585161534e-06,7.112082282699146e-06,0.9959108303388706,0.0028137845991063,5.997035004991991e-05,1.5947127263699367e-05,1
n04467665_51054,0.0001241375001771,0.0033641198402252,0.0001546603975261,0.0071597120712255,0.0001589315222302,0.0054945279972197,0.1148805447743184,0.0186857335733839,0.0005103328442803,0.0039007098726573,0.0005446850355058,0.002895379784784,0.8264524165765582,0.0064135525518303,0.0018313145815781,0.0074292410764993,1
n04467665_55374,3.559328511386684e-05,0.0001808823026006,0.0001745530492511,4.877448274736118e-05,0.2001941301296395,0.0002382335300341,0.0018794680473188,0.0002856183654923,3.567089806728431e-05,0.0099138169861232,1.3329966009802278e-05,0.0001342535026089,0.782660148756738,0.0029865171083262,0.0003170114694611,0.0009019981204673,1
n04467665_56933,3.228849032388716e-05,0.0001128174841654,3.3270192103410285e-05,0.0023161916770052,2.068042433727423e-05,0.0008819567136477,0.0005305996154522,3.5824391959428125e-05,1.045834397910846e-05,0.0001470838006672,0.000297459323915,0.0001758426220511,0.9922241947782406,0.0024162640533854,0.0001539773470521,0.0006110907417144,1
n04467665_58341,2.565411877585718e-05,0.0001247566835127,0.0004027976950063,0.0041286153100543,0.0154842922826101,0.0002508570512073,3.041865631008976e-05,0.0001380750241821,5.599064048512791e-05,0.0037754331707863,8.125802030663108e-05,0.0002879462765651,0.956574753522677,0.0131384670302832,0.0020637613828037,0.0034369231344338,1
n04467665_59160,4.157860998885634e-09,1.2593446601033382e-07,6.311787369956062e-08,4.9059208138008874e-08,3.338203048789811e-07,1.4208267203425924e-07,9.973396757638465e-08,2.4047944405011887e-08,4.7267514783943155e-08,3.988205953931038e-07,2.9730426821590326e-09,4.769608522125972e-07,0.9999966318078548,1.355923378835707e-06,1.167108435590702e-07,1.2758161999809178e-07,1
n04467665_61792,6.026508102246242e-05,0.0092643607731201,0.0075182908399997,0.0005716565399647,0.0001896092703604,0.0013113893855767,0.0235772717229618,0.1010178642259698,0.0010329954027034,0.0151263586375871,0.0017068448624766,0.0081136273405226,0.7054487277701411,0.1104431251437063,0.0026281597244469,0.0119894532794396,1
n04467665_64402,6.172923098561501e-09,1.0564354804621836e-05,2.2767227095692457e-07,2.8601620051832545e-08,5.320153826329667e-07,5.451824775422064e-06,1.157701990620454e-05,3.077517609062022e-06,1.3668446927022388e-07,4.694719590433567e-07,1.5603205141269298e-07,1.6757501884169389e-06,0.9998950966087186,6.83135763543795e-05,1.509740063437984e-06,1.1769569034254909e-06,1
n04467665_66876,1.321161490328852e-07,2.677479875017397e-05,1.5686809882985897e-06,4.2679860449851385e-06,8.694091064926673e-07,0.0002080905518411,0.0001201645520393,1.3270739381672483e-05,8.429637220943719e-06,0.0002076587869507,1.356879541717134e-05,6.431794495600735e-06,0.9975730132401086,0.0016712966956007,4.089059628082562e-05,0.000103571619624,1
n04467665_67081,1.724549229784616e-07,2.1184248333876803e-06,1.7955962337958813e-06,1.62005151013375e-07,0.0001663989030929,1.0157414019992245e-06,1.9216576372423905e-06,3.951057639475991e-07,4.0532531069352826e-07,1.9945238904493516e-06,1.3530875442630305e-07,7.211338177955231e-07,0.9998184897069662,1.7736616220394738e-06,1.2691779311908564e-06,1.231272669914915e-06,1
n04467665_67327,2.5307443439124923e-06,1.9078656152811968e-05,7.148473420314892e-06,2.1821362888090423e-05,0.0289895455555856,6.186904238605034e-05,9.734211116216106e-05,1.8319708687401929e-06,7.176725677144642e-06,0.0059658882932315,9.391559259539015e-07,9.10786096412472e-06,0.9585208780578168,0.0061088940554518,4.419422795593046e-05,0.0001417537061688,1
n04467665_707,4.44171065305115e-07,6.722141950682721e-06,1.1673718625577365e-05,3.454701367429517e-05,0.0002462932648662,6.948468159276571e-06,1.6550139807493377e-05,7.355610203786747e-06,5.049935904120268e-07,4.698366071859115e-05,4.447982035285967e-06,6.05399937479103e-06,0.9993489432780986,0.0001735115485489,1.0392608244686808e-05,7.86274010359193e-05,1
n04467665_70988,4.992114851676064e-07,1.853980459536216e-06,5.27780091725684e-05,4.441393836324327e-06,3.913152386655047e-06,9.586167716989088e-06,2.509312501332797e-05,1.261771067479174e-05,4.0609514451395475e-06,3.386936904376224e-05,8.384124139867326e-07,3.917612821989415e-05,0.9997499435051376,4.136122872774527e-05,9.783230337520864e-06,1.018442392889529e-05,1
n04467665_71480,1.8887257838670287e-06,1.638135140263747e-05,0.000192051397514,3.789031209545356e-06,0.0065678183655313,5.172885942811405e-06,2.845030402925228e-05,1.1678776655739831e-05,1.0041748130054706e-05,0.0002288902919897,1.297165305719126e-06,2.938150175713822e-05,0.992769053510934,7.707764320222158e-05,3.938385645471685e-05,1.764344415706727e-05,1
n04467665_72639,0.0003756230292863,0.0018853474039471,2.621238682494507e-05,8.737515695358537e-06,0.0032847005180019,0.0003172438576283,0.0027045980160391,7.079416898973995e-05,4.25236205404599e-05,0.0002039086920605,2.898492982145584e-05,0.0001191166409679,0.989474596372271,0.0011090104421985,5.690972802471764e-05,0.0002916926777021,1
n04505470_10211,0.0004350161729763,0.4728892676220199,0.0002324042271728,0.0007346546164445,0.0036255392884879,0.4500202288856936,0.0165963721291966,0.0054397950910885,0.0009988785772182,0.0007764454439849,0.0005802918404105,0.0219275539821587,0.0078863362994493,0.0018616734289782,0.0030237573133019,0.0129717850814177,1
n04505470_10786,0.0005134255053072,0.4696355740273263,0.0002211768827023,0.0012442608159692,0.0137509377597802,0.0256860308835639,0.0094769555054572,0.3671833295905347,0.0003253059473716,0.0013408067536767,0.0237357221415519,0.0234243958043739,0.0189002764799469,0.0239823931766248,0.0119845478521995,0.0085948608736131,1
n04505470_1157,2.146862495143538e-05,0.9987616117587048,3.741727939636854e-07,1.0765526034632292e-05,3.220135754209096e-06,8.868126934839983e-05,0.000777319427229,0.0001212799930611,8.013404157727009e-07,3.650698604301155e-06,2.1934125660203343e-05,4.053156598610913e-05,3.124319372834656e-05,5.077852723591924e-05,2.1235212322000102e-05,4.5104428169665e-05,1
n04505470_1551,2.2849164852268237e-05,0.9997663093777088,2.0075591197846045e-07,8.3691303536259e-07,3.8103101076561924e-07,4.709940270534147e-05,4.966625266176085e-05,1.647288370201616e-05,4.897744891403427e-07,2.217157929529726e-06,4.375515269530576e-06,5.7414755017638785e-05,1.4213039120883037e-06,1.1372534236946498e-06,5.742929276612419e-06,2.338552909335612e-05,1
n04505470_206,1.0165843337499909e-06,0.999206364489111,1.0569620260256533e-07,6.827862546881547e-07,7.435529377689611e-06,2.933285200948928e-05,9.91347641072013e-06,8.603959313714179e-05,2.710172948232747e-06,4.051736006584406e-06,2.5663635520848846e-06,0.0006171640823592,9.644356893138231e-06,2.183405842191282e-06,7.377580963929047e-06,1.3411294597365854e-05,1
n04505470_207,7.874769573241277e-07,0.9996054832200444,1.621876573188971e-07,1.0344097897582922e-07,9.127555808674499e-08,7.207738663813097e-05,0.0001093156541484,0.0001615568245832,2.333399487229928e-06,1.5179355584171656e-07,1.96549114814583e-06,2.4934817697626835e-06,2.255738445940512e-06,1.3686777514412077e-05,8.79025824936575e-06,1.8745593263247933e-05,1
n04505470_2389,8.538081304405344e-08,0.9993579572001164,6.482443430632098e-09,2.6207642687920413e-08,3.1805077921569816e-08,7.412928417343444e-06,0.0006086676272543,1.0313370625447603e-05,7.491895080313279e-08,4.4929063934021764e-08,9.375638159932016e-08,9.728998565841742e-07,7.825553296299167e-06,5.905831702624167e-06,2.419493179503728e-07,3.391590395979099e-07,1
