image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n04099969_12913,2.4294690942810607e-05,0.0002173403834172,9.049072035847725e-06,3.657521475687592e-05,1.0484735177393312e-06,0.0009910900382043,3.7993195208251704e-05,0.9978298883760212,6.586656194926184e-06,5.3931799554942826e-05,0.000223967446039,2.346761355912901e-05,7.489681610342451e-05,3.0506245181959668e-05,7.737620428855611e-05,0.0003619877749737,1
n04099969_13775,0.0020532612120958,0.0028046648070836,0.0001170239758799,1.3261746887200564e-05,0.000106653921074,0.0073412285101862,0.001304824151377,0.3319404553278586,0.0028037275112898,0.0006948577303479,0.0009864491368287,0.6450975760300784,0.0002587826443728,0.0002820012921886,0.0014411894751885,0.0027540425272621,0
n04099969_1527,1.5064225900884193e-08,6.480349684022725e-10,5.724075153153698e-09,5.59751316724517e-10,9.10452575716058e-12,4.746909385612524e-09,1.1175177138567946e-08,0.9999994275426468,2.3810518106850647e-10,9.709995172039685e-09,7.98288743764419e-08,2.905773800550755e-07,1.3859556958903766e-09,6.91014813553158e-10,3.4562691935145113e-08,1.1753605772001949e-07,1
n04099969_17056,0.00901555542843,0.0012856100615344,0.0056224699850485,0.0001071056600167,0.0004431901976972,0.0030505816594612,2.9076252348703325e-05,0.9223551508617698,0.0002310439572418,0.0175340047636257,0.0241213793044327,0.0058158969335746,0.0008524062449736,0.0004272956579912,0.0012338036374507,0.0078754293944024,1
n04099969_17404,3.6835377611767806e-10,8.549837468007147e-11,1.5859863548216674e-11,3.208164894009839e-11,8.121384077015489e-13,5.2654935722549896e-11,2.5987795624219437e-11,0.9999999974620382,2.222272304206515e-12,9.86976930568152e-11,5.702183395890093e-10,9.35266241702563e-10,3.6242636013282645e-11,5.999653885540318e-12,2.608120197521788e-11,2.8198524936294056e-10,1
n04099969_1755,0.0005317523975624,5.747341504422e-05,3.620366938063394e-05,1.69548505672786e-06,9.771946816915611e-06,0.0012822634114312,0.0001075112579532,0.9964841014297134,1.5054431087720547e-05,0.0002405079842924,0.0001650303036225,0.0002753852907078,8.528760908144099e-05,1.3045780169978975e-05,0.0001592526969076,0.0005356628911714,1
n04099969_18254,5.165748991113183e-05,1.001158794187632e-05,0.0001637621817688,0.0002601541649042,2.756734858331412e-07,1.8859727210020548e-05,0.0019305396486852,0.9954584790552607,4.606788746903067e-05,9.907918413358624e-05,6.31538262758444e-05,0.0006756527131643,2.5519978601191283e-05,9.57174626475807e-06,0.0010058798529588,0.0001813352819643,1
n04099969_23293,4.5710798640795574e-05,4.163148708654529e-06,2.5401935554318297e-05,2.977452473184736e-05,3.4185477616543888e-06,6.3060297762307655e-06,3.141729256685128e-05,0.9991815888432288,1.716461399530132e-05,0.0001049621598046,1.3708714131813773e-05,6.530252340130417e-05,5.374303388513007e-05,2.392344199070982e-06,0.0003154090126999,9.953647691358184e-05,1
n04099969_36200,0.0016704131200747,0.0034618096632134,0.1192877562692368,0.000178318110442,0.0001302432781739,0.001714281018583,0.0158450741024255,0.284777018164434,0.0057145969624829,0.0050025843123652,0.0313450301690096,0.1347917101800438,0.0057687512849738,0.0018333742547881,0.022445616340523,0.3660334227692296,0
n04099969_381,4.288919883838332e-06,5.442720606078479e-06,1.5391149975463366e-05,0.0005620646184323,5.061401602017753e-08,1.868132575451517e-06,0.0003921019347215,0.9982768725466132,1.554878690997012e-05,0.0002806491772694,1.67937071995265e-05,5.392931102866942e-05,8.33450525365195e-05,8.06587395541484e-06,0.0001673655718484,0.0001162218824277,1
n04099969_4100,0.3143717898648724,0.0046232736168979,0.00155841465337,0.0012719586577689,2.5920609396411743e-05,0.0017084420442587,0.1328873515212353,0.1704064875053473,0.0026273159212272,0.0004262570186534,0.0486625826030033,0.0120514691677922,0.0050233449252534,0.0012945835057805,0.0257634423989341,0.2772973659862082,0
n04099969_5190,0.0003626638555104,6.349646352527534e-06,0.0006021697831544,3.654997356294115e-05,3.47151221516893e-05,0.0002503441744561,6.476472120575198e-05,0.9899261392135544,2.3916626194275685e-05,0.0005358526774829,6.244051388073644e-05,0.0063614995369293,0.0005068379758745,8.92119373184917e-06,0.0008765019925989,0.0003403329933589,1
n04099969_6944,0.0122979752984417,0.0050304879507241,0.0051986958369718,0.0014868577916341,0.0002662563554784,0.0006215133208409,0.0617749756468097,0.7987082339068878,0.0030574923094109,0.0008773519687386,0.0070104705695299,0.0120824388946889,0.0057734403052593,0.0018355464956269,0.0045542628710595,0.0794240004778966,1
n04099969_7545,0.1277044528843054,0.0106821717628886,0.000211026843354,6.179147445364482e-05,2.5919925623690102e-05,0.010559623793291,0.011307067136944,0.7514000934825384,0.002005122889477,0.0003790261736326,0.0085991210785246,0.0331176619880136,0.0012304445302709,4.5235423560504354e-05,0.0168794840050233,0.0257917566080981,1
n04099969_8018,0.0029183340538861,0.0004195270775127,0.0013971934365689,0.0004831546544319,5.238840092316834e-06,0.0005333536239145,0.0132569145625434,0.9493877120907236,0.0001284223658622,0.0002314079698431,0.0006811396225276,0.0011928225480087,0.0193461482552948,4.059835469854536e-05,0.002292302825785,0.0076857297183057,1
n04099969_9194,0.0744554531657162,0.0007134931745458,0.0002378545501786,0.0021642482600735,9.718074412252406e-06,0.0013969320327873,0.1320094819855639,0.6209027517455015,0.0001385633334023,0.0084411200911993,0.0162267701900333,0.0446960904997269,0.000408026115609,0.0001626894609713,0.0219670273704521,0.0760697799498263,1
n04111531_1004,0.0017490884130738,0.6179509259192132,3.0721852473964546e-05,0.0002036790081855,0.0003177914132136,0.2120907991266019,0.0616473842312222,0.0642861783644047,8.401759355143358e-05,0.0018044126494129,0.0032592432039638,0.0050228663762263,0.0241380770706056,0.0010422692721878,0.0032343635427233,0.0031381819629394,0
n04111531_10216,0.0043536102662858,0.0018642003160498,0.0087148677048479,0.0173429901420635,2.8050316510321178e-05,0.0038181881341611,0.1192064174680408,0.3882114745776658,0.0021681997214484,0.0073481084481398,0.0010386956539154,0.0204559773222908,0.4104931229084517,0.0014822260815887,0.003019012652202,0.0104548582863376,0
n04111531_10436,0.016036075840608,0.0680372395102897,0.0001667065029919,0.0002829074152972,0.0008658204601603,0.1360949139237446,0.2471688768442903,0.0102437757455298,0.0003250132348604,0.0137056736239809,0.00150247321749,0.1068629859801474,0.3914884439840146,0.0011286473378247,0.0033516896820768,0.0027387566966928,0
n04111531_10555,8.330836316610582e-06,0.0033364047901072,1.6122201043852616e-05,0.0001177435589299,3.812383798127674e-05,0.0004874743640219,0.9371263345384364,0.0208297335454152,9.665561172112744e-06,0.0016988099918766,5.0674066662758914e-05,0.0007419689367822,0.026141292754489,0.0058261226327138,7.70430427152442e-05,0.0034941553413356,1
n04111531_10710,0.0003645989345493,0.0040692635243699,0.0003741810962717,0.0003542523010717,0.0056512130062101,0.0120647539462292,0.3978839199707735,0.3940202562487001,0.0001662072394575,0.0412288693619115,0.0026194905273864,0.0027293778714224,0.0051721929647687,0.0028990140360117,0.0046520516509179,0.1257503573199477,1
n04111531_11589,0.0002222154555404,0.0008986102005218,3.8801901373495696e-05,4.31713510929169e-06,1.5690591200315964e-05,0.004299946223258,0.9356856612858548,0.013868970409262,0.0001385855864243,0.0002157546079775,3.773005057718848e-05,0.0023601476103763,0.0244848221136817,0.0172401328137302,1.5836215177606946e-05,0.0004727777999347,1
n04111531_11655,0.003485749764714,0.0129101166830286,0.000122949163065,4.5065994274197943e-05,9.621682697354296e-05,0.0051865549428632,0.9158494462506372,0.0006241295372078,0.0001529868923696,0.0004772492367771,0.0014611398616902,0.0023612353378492,0.055966335857666,0.0004207145676016,0.0003604748407222,0.0004796342425601,1
n04111531_12450,0.0284044686491753,0.0499956325677157,0.0003005035564961,0.002262472821728,0.0004404507576119,0.0217605306957382,0.5614426843852341,0.1289468627118686,0.0001783643349979,0.0372696906073579,0.0006864361011095,0.0193101240541434,0.0726046171424904,0.0689159264201501,0.0016644510987031,0.0058167840954793,1
n04111531_12903,0.0947713324837498,0.0348420880242585,0.0013056521450654,0.0024592692137893,0.001731307204384,0.0119016778873763,0.4122955616662577,0.3001016195385673,0.0016461509283504,0.0573849658254336,0.0027986714014237,0.0238600396113269,0.0252696433925207,0.0144738255143721,0.0085321569665398,0.0066260381965836,1
n04111531_13391,0.0024115714287744,0.0014030545652987,0.00011049178336,0.000411942602324,0.0003677195211768,0.0227524089553825,0.0278570616479221,0.044341146442064,7.68450200779557e-05,0.1754388772093122,0.0013913741916735,0.5608099108577166,0.0306798464940627,0.1099089958248036,0.0124669594985939,0.0095717939574564,0
n04111531_13479,9.004605135467995e-05,8.13821373317618e-06,5.452453319782461e-08,5.807118692994457e-08,2.728474255419386e-07,6.410471952254172e-06,0.998863927858315,0.0001387983896023,5.129138226365849e-07,7.335934332663549e-07,5.771314965847617e-06,0.0001212527445204,0.0005100420159842,3.343326575628777e-06,6.032770063033633e-05,0.0001903099619643,1
n04111531_1362,0.0070325488186292,0.0813355391824199,0.0002650378570441,0.0143600398849848,0.0001857955977899,0.005328844443365,0.1313963416259944,0.7119767204353692,0.0022647121137631,0.0020310415105533,0.0007091840458813,0.0260861634995791,0.003588351476749,0.0007106030577847,0.0028564068838062,0.0098726695662859,0
n04111531_14329,0.0010688592803394,0.0037694295329089,0.000128425415317,0.0001498381219003,0.0100937234231122,0.0110433357078026,0.0105784537151921,0.0024763891455514,0.0002741315492944,0.0071936082817304,0.0005236746587434,0.0028317658866136,0.5549465299232943,0.3916162063312308,0.0004967738379294,0.0028088551890394,0
n04111531_14934,0.0024770591382431,0.0125788844413151,0.0001562824163353,0.0011715593651988,0.0001461532581294,0.0071927115958525,0.0233825369265345,0.9264678520122912,8.807383375789326e-05,0.0008154988770714,0.0033427644160275,0.0077853905568882,0.0067761440798635,0.0044125604621109,0.0006994972617681,0.0025070313586116,0
n04111531_16583,0.0002994990784182,0.0051492050950543,1.6658208118948674e-06,1.008182614875707e-06,4.921176108946609e-05,0.018852404898737,0.9703359960449616,0.0008082081903555,5.006175222876693e-06,1.1746557862252926e-05,1.5698437145152373e-05,0.0002432888582301,0.0041441622735486,1.6139568278752176e-05,1.90035369781382e-05,4.775552069122443e-05,1
n04111531_16696,7.753774670413451e-08,1.2414709165748825e-07,7.727711795199809e-09,2.618280821513938e-10,7.205520239667391e-09,0.0001117796015189,0.9998860342303436,2.0827516456967015e-07,5.1150855522004954e-09,1.4990180228777552e-08,3.018457482824599e-08,2.0948195301048146e-07,1.2414940011912476e-06,5.345557709575923e-08,7.870783662297361e-09,1.984209189587925e-07,1
n04111531_1708,0.0006253411439577,0.0003938268304072,3.729123462863214e-05,2.237317149598357e-05,1.9137098906842856e-05,0.0124850339897218,0.9807623964695588,0.0029500742534667,8.148239225420315e-05,0.0002405299053386,0.0007609911992123,0.0001479016873365,0.0007308720237081,0.0003437046941295,0.0001050523822036,0.0002939915236732,1
n04111531_172,0.4160776967602169,0.0088361459084556,0.0013667906685365,0.0018558415723202,0.0015757060833295,0.001057137300559,0.1205723909332387,0.0583870328374586,0.0012186859185683,0.3018882535430534,0.00122224052799,0.0439848724937322,0.002255386213167,0.0019515939481571,0.035171359414408,0.0025788658768083,0
n04111531_1794,8.58756141723007e-08,1.0436861944267197e-05,5.800881585296271e-07,9.387380817328874e-09,2.2519748593212605e-07,0.0007061854076247,0.9990112408234696,1.5148971444554686e-06,2.23464688037342e-08,3.053362072990346e-07,7.185525442183224e-07,1.093561430392473e-06,0.0002662490517765,6.10927235690739e-07,1.256668352578615e-07,5.960186791769851e-07,1
n04111531_2023,0.0013082560501834,0.0369679174499685,1.5918446772660906e-05,2.1186647290923176e-05,0.0002759663747954,0.0013010701197723,0.9405218307205788,0.0003688434850324,3.026834777179068e-05,0.0033417162266714,0.0002996546670015,0.0005088290305153,0.0136843535191232,0.0003936469908571,0.0005395548147194,0.0004209871089453,1
n04111531_20429,0.0001181951902088,0.9439541139363292,1.2267863334824444e-05,3.88908428883123e-06,2.587238300929973e-05,0.0127647204980942,0.0203212323182979,0.0164207357295996,2.8815974831386127e-05,7.330574718872188e-05,0.0007058621952332,0.0041902612016712,0.0006554639763356,6.713371687084578e-05,0.0002429923497561,0.00041513783495,0
n04111531_2066,0.0028078370766764,0.0261266668151006,0.0284958198327871,0.0069659317689505,0.0012395612305518,0.0142510385772889,0.0064744377284068,0.010751365850144,0.0450962467284064,0.0154971675433873,0.005857934066431,0.6993416487007935,0.0755708995872852,0.0116678990201876,0.0062225650379175,0.0436329804356848,0
n04111531_21822,1.850616154083368e-09,1.453427305909043e-07,3.112863135853683e-11,9.584837381581224e-11,2.905313265865824e-10,1.0183211708245484e-05,0.9999893715687418,2.797821487040996e-09,4.0634191889436774e-10,7.099100463860104e-10,3.369433415231784e-09,2.996853152235898e-09,2.387368426090329e-07,4.104912256109571e-08,1.1062660042085644e-09,6.436103731429241e-09,1
n04111531_21918,0.0007828100688954,0.0015010524251681,1.892776089464001e-05,5.402040719205861e-06,4.069743366258264e-05,0.0029038348779914,0.9517809153873508,0.0012103299914679,1.2082256009209722e-05,0.0001839760194883,0.0002111438581972,0.0004653294740633,0.0394708057225515,0.0001009294291315,0.0001234778418959,0.0011882854125125,1
n04111531_21963,0.001179668187155,0.0095255207898383,0.0005546517199868,0.0004352518483569,0.0041512286236851,0.0026066765659677,0.8826145179849127,0.0076037120838628,0.0005713180997711,0.0658811592062649,0.0033477606156142,0.0012591512512836,0.0028516857822731,0.004514516336496,0.0105473201998485,0.0023558607046824,1
n04111531_22020,0.0006270271007931,0.0018150767870243,1.2018928308824465e-05,6.882578854804501e-06,2.1278629363996396e-05,0.0970436031940081,0.8760481098159487,0.0141078613100085,2.117784944089852e-05,0.0004877292291419,0.0001510446406207,0.0040870808124219,0.0021118464556529,0.0024663216850165,0.0001649423117986,0.0008279986715957,1
n04111531_22120,0.0011140776737891,0.0083082172831322,0.00012751413342,0.000291118802362,8.932561482403676e-05,0.5429068469916929,0.3705422206208842,0.0121477968749819,0.0001138999930184,0.0035369909788235,0.0096959268270537,0.0130269301953843,0.0040259255300933,0.0069081273128864,0.0204163438493993,0.0067487373182541,0
n04111531_22263,0.0029095994090354,0.0089943438886042,0.0013288101639304,0.0001728886358055,0.0002610356410423,0.0085416695266627,0.8849519569043315,0.0234431761715972,0.0015481189160341,0.0005509453542891,0.0202814532846167,0.0040730805873332,0.019599990074825,0.0005570194282391,0.0038801838515428,0.01890572816211,1
n04111531_22291,7.212231738085868e-05,0.000742944810079,3.045762168253413e-07,4.96231219086916e-08,1.5956636164760134e-07,0.00104494351584,0.995285167492075,0.0001495653845509,1.4290136611307612e-06,3.311140027326513e-06,2.3670480685181463e-05,0.0005713123184504,0.0020594101306594,5.030408654315001e-07,7.415905781573356e-06,3.769068424336798e-05,1
n04111531_22466,1.7305695664430444e-05,0.0008432634714107,8.849890584373996e-06,7.815224554875327e-06,3.69112279080238e-06,0.0552884148416399,0.9365583718433536,0.0004765670089539,7.1874143447446e-06,7.454328529449065e-05,0.0010428218844761,0.0003593133690288,0.0006207271179429,0.0038564303695733,0.0001805316619452,0.0006541657984415,1
n04111531_22563,0.0035646622580652,0.0064368650778484,0.0008571550003522,0.0006658585463277,4.186918666627338e-05,0.0030692358692974,0.4935994083843357,0.0778308384949286,0.0005732231470745,0.0017069173947697,0.0223641613537189,0.0132267119136696,0.0023493565518147,0.0002782504080341,0.3467054772303841,0.0267300091827121,1
n04111531_23668,8.464513389061118e-05,7.163314765380914e-06,1.82211457655222e-05,8.159133127694348e-06,1.9079615779826907e-05,0.0004353410054318,0.9855202006431972,0.0030998081147415,5.853947839069509e-06,0.0001161939911668,2.641686551684537e-05,0.0001851757928748,0.0099802099586331,0.0001125227778556,7.977111628794304e-05,0.000301237443126,1
n04111531_23830,1.7181979108435837e-13,5.056049956206342e-13,1.1227132527033768e-17,1.4418391442357822e-18,1.4829635306536828e-16,9.54340049644156e-11,0.999999999902109,1.885372244076232e-14,1.7011212660046692e-16,8.068521584849727e-16,1.1062109143777196e-15,3.726128143643646e-13,1.1334138238558005e-12,2.131648427849204e-14,8.747014939181308e-15,2.22335644526076e-13,1
n04111531_2462,0.0080624593274433,0.0043249913167764,0.002059860641805,0.0007622351772423,0.0015741698569795,0.0191106948817635,0.354036796317333,0.1419982329723785,0.0050686904686354,0.0190374505641206,0.0058833120271501,0.2070528894370393,0.1952605386784259,0.0012030610626288,0.0028795874109947,0.0316850298592831,1
n04111531_27,0.0030120058881041,0.0172854719541667,0.0001273090465596,0.0003942265773753,5.9179597758505926e-05,0.8866872667929359,0.0539667675673207,0.0010111109691332,0.0001515285177035,0.0001687832491327,0.0004294141165442,0.0209887458935355,0.011448957194983,0.0003931673913434,0.0001822312396115,0.0036938340037915,0
n04111531_2937,0.0007136774142759,0.0040955051387331,4.182848441439419e-06,0.0003192119074599,4.017735061405107e-05,0.0014701892623923,0.958325562036062,0.000509109652134,1.694638526380444e-05,0.0042529936763434,0.0004349640175468,0.0024874395860017,0.0131606378707361,0.0136554470103378,0.0003429680292359,0.0001709878144213,1
n04111531_3063,0.0005835641274648,0.0006534156251713,0.0121742480810929,0.0004214457216984,0.000274883332317,0.0017990731452072,0.6804748505304707,0.24584650430433,0.001594936611539,0.0063550382675975,0.0018957905853868,0.0093300385553792,0.0208684114046159,0.0003791154499301,0.0053779497227474,0.0119707345350511,1
n04111531_3076,6.961744781456353e-05,3.461603927852332e-05,3.735974666778193e-07,8.678295313399855e-07,1.6732590689622604e-06,0.0020160456652677,0.9960320249016688,0.0001245035328315,3.423383562459149e-07,2.339682210079635e-05,3.510907489706667e-06,0.0005447360703783,0.000828420957509,0.0002972839393408,6.108211593014921e-06,1.6478480303629213e-05,1
n04111531_3671,8.987857177346923e-06,0.0028759196116446,3.084319542851306e-07,1.0253619148298558e-06,1.0271138282278837e-06,0.0013454632898753,0.9947870269007706,0.0001554742832105,1.2130112574114608e-06,2.5737715648651817e-05,5.348421472673111e-05,1.8753589851283907e-05,0.0005226930313412,0.0001104001350217,5.408872042368932e-05,3.839673135334191e-05,1
n04111531_409,7.317097294901455e-05,2.201930755998009e-05,3.717269962180299e-07,9.656011951743688e-08,9.933254239808547e-07,0.0001871710903253,0.9892002457927404,0.0005679147217613,7.455701175863584e-07,1.4741772886962663e-05,2.0328284347048185e-05,0.0003388018617974,0.0094968547303998,8.893958187583534e-06,2.6629467933212437e-05,4.102085645457992e-05,1
n04111531_4116,0.0002044872675079,0.0011423050996111,7.481049525840084e-05,1.1672034466040076e-05,0.0027406825870632,0.0273138033427029,0.942862151087,0.0016698514069344,0.0003315419402486,0.000981771058589,0.0002058918993504,0.0005521013742885,0.0164419630839059,0.0037456317669286,0.0002714806840664,0.0014498548720779,1
n04111531_4146,4.178391199302147e-06,6.669823157787313e-07,8.537132851594332e-07,7.02111089413479e-08,5.684679347027017e-07,4.352167200355911e-06,0.9913832747318768,4.301132644105533e-05,1.4525255204714563e-06,2.6563318436072547e-06,4.823367482490073e-06,2.200036745646682e-05,0.0080610036318888,0.0004150301743322,7.427104006127968e-06,4.8630506107728426e-05,1
n04111531_4155,0.0005366628787912,0.0031046113860028,0.00022256711134,7.236585508923878e-05,0.0040456371793684,0.3561605940504928,0.5954405438453695,0.0034732383510752,0.0001226060560861,0.0015483943230878,0.0006057056315105,0.0064993176389071,0.0180562605038756,0.0024877093679008,0.0051383242328532,0.0024854615882492,1
n04111531_4370,4.261990351033462e-07,2.262848327662853e-05,9.111667579879142e-08,3.1299603589183254e-09,1.1013054175142495e-07,8.59501876931765e-05,0.9995550774819988,3.333190964292289e-06,5.4312859814974493e-08,6.227555626646961e-07,3.046688729721365e-07,4.4028256103752965e-06,0.0003160039064277,9.972958623978883e-06,1.124329856159681e-07,9.062189109010528e-07,1
n04111531_4585,1.1994510583200754e-06,1.3703187142334096e-05,8.628362712689241e-09,9.482309767662507e-10,7.710893670614999e-08,0.001453569559119,0.9984709328256324,2.0433094090186626e-07,2.6877242978735266e-07,8.461220370869689e-08,8.454364330537165e-08,2.499316462088414e-07,5.4937401130681574e-05,2.164265757215604e-07,7.640603418856364e-09,4.454632343775542e-06,1
n04111531_4868,0.0111449067986898,0.0013943287753539,0.0004946661986917,0.0007424784779944,0.0009314196751796,0.0032775841961563,0.9339538710305656,0.0067355186355547,0.0004452332869261,0.0035599530287746,0.0004649959637898,0.0014229039532028,0.0275049095963925,0.0018688581683107,0.0034605973450513,0.0025977748693654,1
n04111531_4879,0.0187511803031463,0.005156353767738,0.0008234900147333,0.0001514083196479,0.0003252587843912,0.0123028322476027,0.6416491094811458,0.2271767288018818,0.000921182943369,0.0017145498253437,0.0106161325381364,0.0022018784554926,0.0292633127347716,0.0006566649198013,0.0432774584853291,0.0050124583774688,1
n04111531_4904,5.017683242590416e-05,0.0003949876227207,4.5263510367563813e-05,1.2750866883931783e-05,0.0002043374900642,0.0004108792805615,0.1589039883169629,0.0124956370410456,2.9875271768681955e-05,0.0006136714365656,0.0003552809794093,0.003589439525062,0.8221231140710095,0.0004238609270948,0.0002496837865056,9.70530415516364e-05,0
n04111531_4939,2.207204614555767e-07,1.0019845351417978e-05,2.1160032233855225e-08,2.6357893172439495e-09,7.345412711927231e-08,0.0001232036053838,0.9998402568635988,4.5909705618256116e-07,2.182273100511785e-08,2.7059463145478216e-07,6.74404333942642e-07,1.4430983947379418e-07,2.3021249407540422e-05,9.55294994228637e-07,6.110014316544496e-08,5.938421188728137e-07,1
n04111531_505,0.0109406145825444,0.0044680425044966,0.0063679677617569,0.0006876224658023,0.0015929086381976,0.0044627214020287,0.6801856426382379,0.0812781326779411,0.0024129522621279,0.012761744909556,0.0022541628928588,0.0224885618213337,0.084762676398597,0.0229872832286896,0.0487789972754544,0.0135699685403762,1
n04111531_5093,3.1520450635204557e-05,5.501680062470257e-05,1.708013452979155e-07,1.372197607385174e-06,4.753017851685786e-07,7.999571364607971e-05,0.9354900591960656,5.5000541280947176e-05,2.3813450876594415e-07,2.134670778130004e-05,1.5349414784581e-06,0.0001366449275749,0.0639310874404097,0.0001796254436449,4.925383355215928e-06,1.098601825621502e-05,1
n04111531_5168,3.251799547831983e-07,2.8528260981284132e-05,5.809541436960905e-08,4.524091254776927e-10,3.6318519041472346e-08,0.0577414241946438,0.9419514214022524,0.0002284842629785,2.3390626333166015e-07,2.836935401603225e-07,5.700438306649446e-07,3.826652242520431e-05,7.021445512681054e-06,1.1396967744316169e-06,3.1833127309234145e-07,1.888193227315292e-06,1
n04111531_523,0.0005692877207738,0.2618950693648192,1.6778731730608903e-05,2.6684761965722293e-05,0.0002176019288597,0.0068354601939836,0.6853001838884267,0.0118795339454994,6.976318758000527e-05,0.0008901858422884,0.0004577837666467,0.0016091061617349,0.0282067795520374,0.0008048896429146,0.0001344691102447,0.0010864222004939,1
n04111531_5357,7.054105005396725e-05,0.0001630061371836,1.2617219964020376e-05,9.023502685081144e-06,0.0022843467390729,0.0016695322052887,0.0317307593724356,0.0029938300720601,9.089458653886632e-05,0.0033509937389012,1.7769186935220533e-05,0.000614178636617,0.8693197405331783,0.0875251339182158,4.0905765402122625e-05,0.0001067273354673,0
n04111531_5643,0.0004087758063936,0.0024592881248714,0.0008386215367272,0.000129066293977,0.0210524135826607,0.0369877641687021,0.1079883174085088,0.0844613622095875,0.0004042578020605,0.0762407590154098,0.00061415570802,0.0033189100536208,0.5962495950113585,0.053259354747829,0.0028431384917091,0.0127442200385635,0
n04111531_5756,1.0359347322660568e-06,1.1210578550039408e-05,1.2556646720350302e-06,1.2697010857234458e-07,3.0965130172917086e-08,0.0002649416999118,0.9991851925427052,4.4482906112735895e-05,3.048147000647629e-07,3.866527529471274e-06,1.6060470132379323e-06,1.2677820275855614e-05,0.0004632882994481,3.5041306994042165e-06,2.9680523598428135e-06,3.507046051084202e-06,1
n04111531_6609,0.0001453405259798,2.45917453108056e-05,2.468027216184816e-05,9.299371429041192e-07,3.605485839717221e-06,0.0002451598290117,0.9928221683063732,0.0009126012901624,2.917731058221728e-05,6.434683728733106e-05,4.483791046085243e-05,0.0001120678019738,0.0053825974912384,3.0961918340373778e-06,0.0001120397968714,7.275926776935812e-05,1
n04111531_7106,6.859330974684198e-05,9.230581594769232e-05,9.954573745679826e-05,7.424892837266451e-07,6.545459701217621e-06,0.0002113433515323,0.9984439059093232,0.0001757558473469,1.2034064666747868e-05,5.189012232822938e-06,6.031987721232038e-05,0.0002185452642004,0.0005091822828999,6.103524163172911e-06,5.4816010579495543e-05,3.507204370638783e-05,1
n04111531_716,5.689005439225369e-09,1.5624011182791158e-07,4.764656173926392e-11,2.2133304991961822e-10,4.071188304892639e-09,1.168331082597132e-07,0.99999178284396,2.848633153316546e-09,9.747374307297887e-11,9.11287892544274e-09,2.4573524790162782e-09,9.922302957692882e-09,7.759461886803466e-06,1.4710121030703018e-07,4.682708389021262e-10,2.5836373487710883e-09,1
n04111531_7283,0.0018371993254714,0.0002602741915394,0.0003790851808416,2.517303587846425e-05,5.828831986303722e-05,0.007166126580045,0.9468864118501128,0.0009485027216154,0.0001565312371409,0.0002533054478921,0.0010874700331244,0.0091137496398383,0.0294772139773117,0.0009995786063379,0.0007631281745585,0.0005879616784285,1
n04111531_7965,0.0127681519283826,0.020070395297124,0.000713344531898,0.0039136119856934,0.0011542942680339,0.0559972133305661,0.1473852433815683,0.6302669352154122,0.0003043556664811,0.0206155492265938,0.0020884246131977,0.0087306963500071,0.015679907990232,0.0605067591963333,0.0112655499320461,0.0085395670864302,0
n04111531_8009,4.248025168788574e-06,1.6102041588032195e-05,2.827217224765945e-09,3.1339778547713566e-09,9.879972768840721e-09,6.2471348826948135e-06,0.9997352386197472,8.752382855371557e-06,8.624869725678323e-08,1.2991123418077865e-07,8.29249420366976e-08,2.6577088027426995e-05,0.0002015912396673,5.9580792202221925e-08,1.609246028820784e-07,7.08036626710993e-07,1
n04111531_807,0.0037957730604236,0.0651899827206423,0.0010372385917315,0.0283756977822862,0.0132690471459211,0.1244261055044388,0.0207337978632014,0.118538308795172,0.0017961110865417,0.0995374071013787,0.0037773133896936,0.0786289147782899,0.3715107736776479,0.0413925038270931,0.0066634986022429,0.0213275260732944,0
n04111531_8193,1.7783078231823013e-05,1.3020653461141943e-05,7.201911468336354e-07,1.7246356748122024e-07,9.592000713443106e-07,9.274853742112652e-05,0.9962393231233914,7.117654543069854e-05,1.9807309558840547e-06,6.228644012263052e-06,4.258891135768772e-06,2.625800714192115e-05,0.0034548270098417,6.153410958923196e-05,5.48128065467518e-06,3.5275339467864695e-06,1
n04111531_8263,2.7631871290996115e-05,5.749340770808764e-05,2.996286358028958e-05,2.950546392086212e-06,8.233712321995661e-05,0.0039695918694742,0.9153880678316972,0.0011363480453499,8.995565329859875e-06,0.0014745455166953,8.863064580859967e-06,0.0001456895414929,0.0751382637490494,0.0024456854410292,1.9545837497187896e-05,6.402772561223211e-05,1
n04111531_8537,0.4046377081113775,0.0225118265625345,0.0003580703701939,0.0032214441556696,0.0001068906352873,0.0005523849067373,0.0273346904387184,0.4886741972015812,0.0002724998718161,0.0013321613625245,0.0018097965279652,0.024450097187251,0.004566422205764,0.0011771472404261,0.001320421036503,0.0176742421856497,0
n04111531_8658,0.0038499670842244,0.2704775128515022,0.0017348743385999,0.0032816963267542,0.0120039688867137,0.0219786129339837,0.0153818877940228,0.5053975195319474,0.001307879346233,0.0280955585821152,0.0170680757118258,0.027854182933057,0.0204135842526391,0.0035840254587415,0.0389852315006474,0.0285854224669918,0
n04111531_8818,0.0015208647385704,0.0085068962545935,1.5423387116939485e-05,0.0003501613215597,0.001233860468437,0.0120814826739908,0.2051294569793624,0.0055659365292392,0.0001269014336165,0.0132959182675829,0.0003797863529434,0.0654366559155817,0.6513566093984611,0.0221374743707498,0.0101947812433165,0.0026677906648775,0
