image_name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
n03085013_20805,keyboard,chair,clock,bottle,knife,bird,dog,cat,boat,truck,car,oven,bear,elephant,bicycle,airplane
n03085013_20877,keyboard,clock,bottle,knife,truck,bird,dog,cat,boat,chair,car,oven,airplane,bear,bicycle,elephant
n03085013_21127,knife,keyboard,bottle,clock,oven,cat,truck,chair,dog,car,bird,boat,airplane,bicycle,bear,elephant
n03085013_21973,dog,bird,keyboard,clock,cat,boat,knife,bottle,truck,chair,bear,car,airplane,bicycle,oven,elephant
n03085013_22175,keyboard,bottle,clock,bird,chair,boat,truck,knife,dog,car,cat,oven,bear,airplane,elephant,bicycle
n03085013_22489,keyboard,chair,knife,clock,bottle,car,truck,boat,dog,bird,cat,airplane,oven,bear,bicycle,elephant
n03085013_22744,keyboard,clock,bottle,knife,oven,chair,dog,truck,boat,bird,cat,car,airplane,bear,bicycle,elephant
n03085013_22928,keyboard,clock,chair,bird,bottle,truck,boat,knife,airplane,dog,car,oven,cat,bicycle,elephant,bear
n03085013_22980,keyboard,clock,bottle,knife,chair,cat,truck,bird,oven,dog,boat,car,airplane,bear,elephant,bicycle
n03085013_23549,keyboard,clock,oven,bottle,truck,chair,knife,cat,boat,dog,airplane,bird,car,elephant,bear,bicycle
n03085013_23648,keyboard,bottle,bird,clock,chair,knife,dog,cat,boat,oven,truck,bear,bicycle,car,elephant,airplane
n03085013_23800,keyboard,clock,bottle,knife,oven,truck,chair,boat,bird,dog,airplane,bear,cat,elephant,car,bicycle
n03085013_24045,keyboard,bottle,clock,chair,knife,bird,dog,truck,oven,cat,boat,car,airplane,elephant,bear,bicycle
n03085013_2432,keyboard,clock,bottle,oven,knife,chair,dog,truck,bird,cat,airplane,boat,car,elephant,bicycle,bear
n03085013_25568,keyboard,bottle,clock,chair,knife,bird,dog,truck,boat,car,oven,cat,bicycle,airplane,bear,elephant
n03085013_25809,bird,chair,cat,boat,oven,dog,bottle,bicycle,knife,bear,clock,truck,keyboard,car,airplane,elephant
n03085013_26325,keyboard,chair,knife,bottle,clock,truck,oven,bird,dog,car,cat,boat,airplane,elephant,bear,bicycle
n03085013_2640,keyboard,clock,bottle,knife,chair,cat,dog,bird,truck,oven,boat,car,bear,airplane,bicycle,elephant
n03085013_28741,keyboard,bottle,knife,clock,chair,oven,bird,dog,truck,cat,boat,car,bicycle,bear,elephant,airplane
n03085013_3595,keyboard,bottle,knife,chair,bird,clock,dog,oven,cat,truck,airplane,car,boat,bear,bicycle,elephant
n03085013_3804,keyboard,knife,chair,bottle,clock,oven,bird,truck,dog,cat,car,bear,elephant,boat,airplane,bicycle
n03085013_4281,keyboard,clock,bottle,knife,boat,truck,chair,bird,dog,airplane,car,cat,bear,oven,bicycle,elephant
n03085013_5726,keyboard,bottle,clock,knife,oven,truck,chair,cat,dog,boat,car,bird,airplane,bear,elephant,bicycle
n03085013_6986,keyboard,clock,bottle,boat,truck,knife,dog,chair,cat,bird,airplane,oven,car,bear,elephant,bicycle
n03085013_7477,keyboard,clock,knife,bottle,chair,bird,dog,oven,cat,boat,truck,bear,elephant,car,airplane,bicycle
n03085013_7613,keyboard,oven,chair,knife,dog,bottle,bird,cat,truck,clock,car,boat,elephant,airplane,bicycle,bear
n03100240_10742,car,truck,boat,keyboard,bottle,oven,dog,airplane,cat,chair,clock,bird,bear,knife,elephant,bicycle
n03100240_11107,car,truck,boat,airplane,bird,dog,cat,bottle,keyboard,clock,knife,bear,chair,elephant,bicycle,oven
n03100240_1194,truck,car,bottle,chair,boat,bird,clock,keyboard,dog,oven,elephant,cat,knife,bear,airplane,bicycle
n03100240_12065,truck,car,keyboard,boat,bottle,bicycle,clock,dog,airplane,cat,elephant,oven,bird,bear,knife,chair
n03100240_159,truck,car,boat,bird,dog,chair,bottle,airplane,knife,cat,elephant,oven,clock,keyboard,bear,bicycle
n03100240_17393,car,truck,boat,dog,bird,cat,bottle,airplane,chair,elephant,clock,bicycle,bear,oven,keyboard,knife
n03100240_17417,clock,truck,bottle,car,oven,keyboard,airplane,bicycle,dog,boat,bird,cat,chair,knife,bear,elephant
n03100240_17587,truck,car,clock,chair,boat,dog,bottle,bird,elephant,cat,bicycle,oven,airplane,bear,knife,keyboard
n03100240_2012,car,truck,boat,airplane,dog,bird,oven,bottle,keyboard,bicycle,chair,cat,elephant,clock,knife,bear
n03100240_21334,car,truck,boat,bottle,dog,bicycle,bird,cat,keyboard,clock,airplane,elephant,knife,bear,chair,oven
n03100240_2195,boat,car,truck,bird,airplane,bottle,keyboard,cat,clock,dog,chair,oven,knife,bicycle,elephant,bear
n03100240_2503,car,truck,boat,airplane,bottle,keyboard,bird,knife,chair,oven,cat,dog,clock,bicycle,elephant,bear
n03100240_3073,car,truck,boat,airplane,dog,bird,bottle,cat,keyboard,chair,elephant,knife,clock,oven,bear,bicycle
n03100240_3205,car,truck,boat,elephant,dog,bicycle,airplane,chair,clock,cat,bear,bottle,bird,knife,keyboard,oven
n03100240_3528,truck,car,boat,clock,bottle,dog,airplane,chair,keyboard,oven,cat,bird,bicycle,knife,bear,elephant
n03100240_3928,car,truck,boat,airplane,dog,bottle,cat,elephant,clock,bird,bicycle,knife,bear,chair,keyboard,oven
n03100240_4173,car,truck,boat,airplane,bird,clock,bottle,dog,bicycle,cat,keyboard,elephant,knife,oven,chair,bear
n03100240_441,car,truck,boat,chair,bottle,keyboard,bird,clock,airplane,bicycle,dog,knife,oven,cat,bear,elephant
n03100240_5492,truck,car,boat,airplane,clock,dog,oven,bird,keyboard,chair,elephant,knife,bottle,cat,bear,bicycle
n03100240_6507,truck,car,boat,dog,airplane,bottle,keyboard,oven,clock,chair,cat,bird,bicycle,elephant,bear,knife
n03100240_6526,car,truck,boat,chair,bottle,dog,bird,keyboard,oven,bicycle,cat,airplane,knife,clock,elephant,bear
n03100240_6822,car,truck,boat,airplane,chair,clock,keyboard,knife,bottle,oven,dog,bird,cat,bicycle,elephant,bear
n03100240_7113,truck,car,clock,dog,boat,bottle,bird,chair,bear,elephant,cat,bicycle,airplane,knife,oven,keyboard
n03100240_8588,car,truck,boat,airplane,bird,dog,bottle,bicycle,cat,chair,keyboard,clock,knife,elephant,bear,oven
n03100240_9761,car,truck,dog,boat,bicycle,bottle,bird,chair,keyboard,clock,airplane,cat,knife,oven,elephant,bear
n03196217_10634,clock,keyboard,bottle,bird,chair,knife,dog,boat,truck,airplane,cat,bicycle,elephant,car,oven,bear
n03196217_11054,clock,truck,bottle,keyboard,oven,airplane,boat,car,dog,knife,chair,bird,cat,bicycle,elephant,bear
n03196217_11290,clock,truck,keyboard,boat,bottle,dog,airplane,bird,knife,chair,car,oven,cat,bicycle,elephant,bear
n03196217_1423,truck,airplane,boat,bottle,clock,bird,car,dog,oven,knife,keyboard,bear,chair,cat,elephant,bicycle
n03196217_2628,bottle,clock,dog,keyboard,cat,truck,knife,bear,airplane,boat,bird,oven,chair,car,bicycle,elephant
n03196217_3086,truck,clock,keyboard,car,oven,bottle,dog,knife,airplane,bird,boat,cat,chair,bicycle,elephant,bear
n03196217_3272,clock,keyboard,truck,bottle,knife,boat,chair,cat,dog,airplane,bird,bear,oven,car,elephant,bicycle
n03196217_3358,boat,clock,bird,chair,truck,dog,knife,bottle,oven,cat,airplane,bicycle,keyboard,car,elephant,bear
n03196217_3730,clock,bottle,truck,boat,keyboard,knife,airplane,dog,cat,chair,bird,bear,bicycle,car,elephant,oven
n03196217_3868,clock,bottle,keyboard,truck,boat,knife,chair,dog,cat,airplane,bird,car,elephant,bicycle,bear,oven
n03196217_4970,clock,bottle,truck,boat,keyboard,chair,airplane,oven,bird,dog,knife,cat,car,bear,elephant,bicycle
n03196217_5995,clock,bottle,truck,keyboard,knife,boat,bird,cat,car,dog,airplane,oven,chair,bear,bicycle,elephant
n03196217_6467,clock,airplane,bottle,knife,truck,oven,keyboard,car,boat,cat,chair,bird,dog,bear,bicycle,elephant
n03196217_7414,bottle,clock,keyboard,cat,dog,bird,knife,bear,truck,boat,chair,car,bicycle,elephant,airplane,oven
n03196217_7867,clock,keyboard,bottle,knife,chair,dog,oven,bird,truck,boat,cat,car,elephant,bear,airplane,bicycle
n03196217_7918,clock,bottle,keyboard,bird,truck,chair,dog,knife,airplane,car,elephant,boat,cat,bicycle,oven,bear
n03196217_8251,clock,bottle,chair,dog,truck,bird,airplane,oven,keyboard,bicycle,boat,cat,car,knife,bear,elephant
n03196217_8726,clock,bottle,truck,knife,airplane,boat,car,oven,keyboard,dog,cat,bird,chair,bear,bicycle,elephant
n03196217_886,clock,bottle,oven,chair,keyboard,knife,dog,truck,bird,cat,car,boat,airplane,elephant,bicycle,bear
n03344393_10033,truck,boat,oven,dog,car,elephant,clock,bird,chair,bicycle,bottle,knife,keyboard,bear,cat,airplane
n03344393_10556,boat,truck,airplane,bear,dog,bird,bottle,clock,knife,car,keyboard,elephant,cat,oven,bicycle,chair
n03344393_3978,boat,truck,airplane,bird,dog,bear,clock,elephant,bicycle,bottle,car,cat,knife,oven,chair,keyboard
n03344393_399,boat,truck,airplane,bottle,chair,dog,bird,clock,elephant,bear,car,oven,knife,keyboard,cat,bicycle
n03344393_4294,boat,truck,airplane,bird,dog,car,bottle,clock,chair,elephant,bear,oven,bicycle,keyboard,knife,cat
n03344393_5184,boat,truck,airplane,bird,bottle,dog,bear,clock,elephant,cat,keyboard,car,chair,oven,knife,bicycle
n03344393_5423,boat,airplane,bird,truck,dog,bottle,car,clock,bear,elephant,cat,bicycle,knife,keyboard,chair,oven
n03344393_6713,boat,truck,bird,bottle,clock,airplane,dog,oven,bear,chair,cat,bicycle,knife,keyboard,car,elephant
n03344393_6849,boat,truck,airplane,bird,dog,bottle,bicycle,cat,car,bear,elephant,clock,oven,knife,chair,keyboard
n03344393_7018,truck,boat,bird,clock,bottle,chair,oven,cat,dog,airplane,car,knife,keyboard,bicycle,bear,elephant
n03344393_7175,boat,bird,truck,cat,airplane,bear,dog,bottle,keyboard,clock,car,chair,oven,bicycle,knife,elephant
n03344393_732,boat,bird,bear,truck,dog,airplane,elephant,bottle,cat,car,clock,knife,keyboard,bicycle,chair,oven
n03344393_7614,boat,truck,airplane,dog,bird,cat,clock,bottle,bear,car,keyboard,oven,elephant,knife,chair,bicycle
n03344393_8374,boat,bird,elephant,dog,knife,clock,bottle,truck,chair,bear,cat,bicycle,oven,airplane,keyboard,car
n03344393_8399,boat,bird,truck,clock,bottle,dog,bicycle,airplane,keyboard,chair,cat,knife,bear,oven,car,elephant
n03344393_8798,boat,truck,airplane,bird,dog,bottle,bear,clock,car,elephant,bicycle,oven,cat,keyboard,knife,chair
n03376595_1135,chair,bottle,clock,knife,oven,truck,dog,keyboard,cat,boat,bird,car,airplane,elephant,bear,bicycle
n03376595_14240,chair,bird,cat,boat,bear,oven,dog,bottle,elephant,truck,knife,clock,bicycle,car,keyboard,airplane
n03376595_14563,bottle,keyboard,chair,oven,bird,knife,elephant,boat,clock,cat,dog,truck,bicycle,bear,airplane,car
n03376595_15542,chair,bird,dog,cat,bottle,knife,keyboard,clock,truck,elephant,boat,bear,bicycle,car,oven,airplane
n03376595_17811,bottle,clock,bird,chair,dog,cat,keyboard,knife,boat,truck,airplane,car,bicycle,elephant,bear,oven
n03376595_18370,chair,bottle,bird,bicycle,oven,dog,knife,cat,keyboard,boat,elephant,clock,truck,bear,car,airplane
n03376595_19102,chair,boat,bird,airplane,knife,truck,bottle,dog,oven,car,clock,bicycle,keyboard,cat,elephant,bear
n03376595_209,dog,bird,chair,cat,boat,bicycle,knife,bottle,clock,elephant,bear,keyboard,oven,truck,car,airplane
n03376595_2234,chair,truck,bottle,clock,car,oven,dog,keyboard,boat,cat,knife,bird,airplane,elephant,bicycle,bear
n03376595_2716,chair,bottle,clock,dog,knife,keyboard,cat,bird,boat,oven,truck,elephant,bear,airplane,car,bicycle
n03376595_3181,chair,keyboard,knife,clock,oven,truck,dog,bird,bottle,boat,cat,bicycle,car,bear,airplane,elephant
n03376595_3233,chair,bottle,clock,dog,oven,truck,bird,knife,keyboard,boat,cat,elephant,bicycle,bear,airplane,car
n03376595_4242,bird,boat,dog,bicycle,oven,bottle,cat,knife,truck,chair,keyboard,elephant,bear,car,clock,airplane
n03376595_54,chair,boat,truck,dog,bottle,bird,oven,knife,clock,airplane,bicycle,elephant,car,bear,cat,keyboard
n03376595_5876,chair,clock,keyboard,knife,bottle,dog,bird,bicycle,cat,boat,truck,oven,elephant,bear,airplane,car
n03376595_6012,chair,truck,boat,airplane,bottle,oven,dog,bicycle,car,bird,clock,elephant,keyboard,cat,knife,bear
n03376595_7262,chair,bicycle,bird,dog,bottle,cat,boat,oven,elephant,clock,bear,truck,knife,keyboard,car,airplane
n03376595_7516,chair,bottle,dog,knife,boat,bird,cat,oven,clock,keyboard,truck,elephant,bicycle,bear,car,airplane
n03376595_7835,chair,boat,knife,bird,truck,bottle,dog,airplane,bicycle,keyboard,elephant,oven,car,clock,cat,bear
n03376595_7959,chair,dog,truck,knife,bird,bottle,boat,keyboard,clock,oven,bear,elephant,bicycle,cat,car,airplane
n03376595_8917,chair,bottle,bicycle,knife,dog,boat,oven,bird,clock,keyboard,truck,airplane,car,cat,bear,elephant
n03376595_9025,bicycle,chair,bird,bottle,clock,oven,truck,car,knife,boat,dog,keyboard,cat,bear,airplane,elephant
n03376595_9395,chair,boat,bird,knife,clock,dog,bottle,airplane,truck,keyboard,car,oven,bicycle,cat,elephant,bear
n03376595_9536,chair,knife,bottle,truck,keyboard,oven,dog,boat,bird,bear,car,cat,clock,bicycle,airplane,elephant
n03376595_9650,oven,truck,chair,knife,clock,dog,boat,keyboard,cat,bird,bottle,elephant,bear,car,airplane,bicycle
n03417042_10885,truck,oven,boat,airplane,bottle,chair,dog,clock,car,knife,keyboard,bird,bicycle,bear,cat,elephant
n03417042_10965,truck,boat,oven,clock,bottle,bird,chair,keyboard,dog,elephant,car,bear,airplane,cat,knife,bicycle
n03417042_1126,truck,boat,airplane,car,dog,bottle,bear,oven,chair,knife,bird,elephant,clock,cat,bicycle,keyboard
n03417042_11306,truck,boat,car,bear,dog,bottle,knife,clock,chair,bird,oven,elephant,airplane,keyboard,cat,bicycle
n03417042_12013,truck,bottle,knife,boat,oven,airplane,clock,dog,bird,car,chair,elephant,bear,keyboard,cat,bicycle
n03417042_12509,truck,car,bear,dog,boat,knife,clock,oven,chair,elephant,airplane,cat,bottle,bicycle,keyboard,bird
n03417042_12626,truck,car,boat,chair,bottle,airplane,dog,bicycle,elephant,bird,clock,oven,bear,knife,cat,keyboard
n03417042_15179,truck,boat,bottle,clock,dog,car,bird,airplane,oven,bear,elephant,chair,knife,keyboard,bicycle,cat
n03417042_16403,truck,boat,bottle,knife,clock,oven,dog,bird,car,airplane,elephant,chair,bear,keyboard,cat,bicycle
n03417042_17513,truck,boat,airplane,oven,clock,knife,keyboard,bottle,dog,bird,bear,car,elephant,cat,chair,bicycle
n03417042_1790,truck,boat,chair,knife,clock,dog,oven,bottle,bird,elephant,keyboard,airplane,cat,car,bear,bicycle
n03417042_1853,truck,car,bicycle,cat,boat,bottle,bear,dog,bird,chair,elephant,knife,oven,clock,keyboard,airplane
n03417042_19596,truck,boat,bear,car,dog,oven,elephant,airplane,bird,chair,bottle,knife,clock,cat,keyboard,bicycle
n03417042_21270,truck,boat,car,dog,airplane,bottle,knife,bear,keyboard,bird,chair,cat,clock,oven,bicycle,elephant
n03417042_2204,truck,boat,chair,oven,car,clock,dog,bottle,bird,bear,keyboard,knife,elephant,bicycle,cat,airplane
n03417042_22297,truck,boat,dog,car,bear,clock,bottle,oven,airplane,chair,bird,elephant,cat,knife,bicycle,keyboard
n03417042_27497,truck,boat,oven,chair,dog,bird,bottle,clock,car,airplane,bicycle,bear,knife,elephant,cat,keyboard
n03417042_28519,truck,boat,car,airplane,elephant,bird,bear,clock,dog,bottle,cat,keyboard,knife,oven,bicycle,chair
n03417042_29384,truck,boat,airplane,bird,elephant,car,bicycle,bottle,chair,dog,bear,knife,clock,oven,cat,keyboard
n03417042_3171,truck,boat,oven,bird,chair,dog,bottle,elephant,bicycle,car,cat,bear,airplane,clock,knife,keyboard
n03417042_4462,truck,keyboard,oven,boat,chair,clock,bicycle,knife,bottle,dog,car,bird,bear,airplane,cat,elephant
n03417042_4664,truck,boat,elephant,bear,oven,dog,bird,car,clock,airplane,chair,cat,bicycle,bottle,keyboard,knife
n03417042_5249,chair,dog,bottle,truck,oven,knife,bird,clock,keyboard,bear,elephant,car,cat,boat,bicycle,airplane
n03417042_5257,truck,boat,dog,knife,oven,airplane,keyboard,chair,clock,bird,bottle,cat,elephant,car,bear,bicycle
n03417042_5576,chair,bottle,dog,keyboard,oven,knife,truck,cat,bird,clock,boat,bear,elephant,car,airplane,bicycle
n03417042_7506,truck,chair,dog,car,oven,knife,bottle,bird,boat,airplane,keyboard,clock,cat,elephant,bicycle,bear
n03417042_7682,truck,boat,clock,bottle,chair,car,oven,bird,bear,dog,bicycle,elephant,airplane,keyboard,cat,knife
n03417042_8076,truck,boat,car,airplane,bottle,oven,elephant,keyboard,knife,chair,bicycle,dog,clock,bear,cat,bird
n03417042_8295,truck,chair,oven,bird,boat,dog,bottle,clock,car,elephant,bicycle,knife,keyboard,bear,cat,airplane
n03417042_9096,truck,oven,clock,chair,car,boat,bird,bottle,keyboard,dog,airplane,elephant,knife,bear,bicycle,cat
n03417042_9480,truck,boat,car,bottle,bird,dog,elephant,airplane,bear,knife,clock,oven,bicycle,cat,chair,keyboard
n03417042_9689,truck,boat,chair,oven,car,bicycle,dog,bottle,bird,keyboard,airplane,bear,elephant,knife,clock,cat
n03417042_9693,truck,boat,airplane,bear,dog,car,oven,bottle,elephant,clock,bird,bicycle,keyboard,knife,cat,chair
n03662601_10425,boat,truck,car,bird,bottle,dog,airplane,clock,bear,bicycle,keyboard,elephant,knife,cat,chair,oven
n03662601_10528,truck,boat,clock,bottle,car,bicycle,keyboard,airplane,knife,dog,chair,oven,bird,cat,elephant,bear
n03662601_10716,boat,dog,truck,bear,chair,bottle,bird,knife,bicycle,car,airplane,cat,oven,clock,keyboard,elephant
n03662601_1197,boat,airplane,truck,bird,dog,car,bottle,bear,bicycle,knife,clock,elephant,keyboard,cat,chair,oven
n03662601_12995,oven,boat,truck,chair,bird,car,bottle,airplane,bicycle,knife,dog,keyboard,clock,cat,bear,elephant
n03662601_13715,boat,truck,dog,bird,airplane,bottle,chair,clock,cat,bicycle,oven,car,knife,keyboard,bear,elephant
n03662601_2048,boat,dog,bird,elephant,truck,bottle,bicycle,chair,bear,clock,car,cat,oven,knife,keyboard,airplane
n03662601_22726,truck,boat,oven,chair,car,dog,knife,bird,bottle,airplane,cat,bicycle,keyboard,clock,elephant,bear
n03662601_27025,boat,bottle,dog,truck,airplane,clock,bird,cat,car,bicycle,elephant,chair,bear,knife,keyboard,oven
n03662601_27165,boat,truck,airplane,bottle,car,dog,bear,clock,keyboard,bird,bicycle,elephant,cat,knife,oven,chair
n03662601_30161,boat,bottle,truck,car,dog,bicycle,airplane,keyboard,bear,cat,clock,bird,elephant,oven,chair,knife
n03662601_32251,boat,airplane,truck,dog,bottle,bicycle,clock,bird,cat,knife,keyboard,car,bear,oven,chair,elephant
n03662601_326,boat,dog,bird,keyboard,truck,bottle,bear,airplane,car,clock,oven,cat,knife,elephant,bicycle,chair
n03662601_33002,boat,dog,truck,car,bottle,keyboard,airplane,clock,bear,bird,knife,cat,oven,elephant,chair,bicycle
n03662601_4255,boat,bird,dog,bottle,clock,cat,truck,oven,chair,knife,bear,keyboard,elephant,car,bicycle,airplane
n03662601_4925,boat,airplane,truck,bottle,bird,dog,clock,car,bear,bicycle,cat,chair,elephant,oven,keyboard,knife
n03662601_8406,boat,truck,airplane,bottle,clock,dog,bicycle,bird,car,bear,keyboard,cat,elephant,knife,oven,chair
n03662601_8778,boat,bird,elephant,dog,bear,chair,truck,knife,car,bottle,bicycle,cat,oven,airplane,clock,keyboard
n03662601_8787,boat,airplane,truck,car,bottle,clock,keyboard,bird,dog,oven,knife,bicycle,bear,cat,chair,elephant
n03792782_10490,bicycle,bottle,clock,bird,boat,dog,chair,elephant,cat,bear,oven,knife,truck,car,keyboard,airplane
n03792782_10929,bicycle,boat,truck,dog,elephant,airplane,bird,bottle,car,chair,bear,cat,clock,oven,knife,keyboard
n03792782_11306,bicycle,chair,clock,boat,bird,bottle,dog,car,oven,cat,knife,truck,airplane,keyboard,elephant,bear
n03792782_11921,bicycle,bird,dog,cat,bottle,boat,bear,elephant,car,chair,clock,truck,knife,oven,airplane,keyboard
n03792782_12433,bicycle,clock,chair,oven,boat,bird,bottle,truck,cat,dog,elephant,knife,airplane,car,bear,keyboard
n03792782_12752,bicycle,bear,dog,boat,cat,bird,elephant,truck,bottle,chair,car,oven,clock,knife,airplane,keyboard
n03792782_14160,bicycle,boat,bird,dog,truck,elephant,chair,bottle,cat,bear,clock,car,oven,knife,keyboard,airplane
n03792782_1442,bicycle,bird,clock,chair,dog,cat,bottle,boat,truck,oven,bear,elephant,car,airplane,knife,keyboard
n03792782_14531,bicycle,clock,chair,bird,cat,bottle,knife,dog,truck,boat,car,oven,airplane,keyboard,bear,elephant
n03792782_1466,bicycle,chair,dog,bottle,bird,elephant,clock,cat,knife,truck,bear,car,boat,keyboard,oven,airplane
n03792782_1475,bicycle,bottle,boat,chair,dog,truck,clock,cat,bird,bear,knife,oven,elephant,airplane,car,keyboard
n03792782_15431,bicycle,dog,boat,bird,bottle,cat,chair,bear,clock,truck,elephant,car,keyboard,knife,oven,airplane
n03792782_16408,bicycle,boat,dog,bird,bottle,car,cat,clock,truck,elephant,bear,chair,airplane,knife,oven,keyboard
n03792782_16433,bicycle,dog,bird,bottle,chair,cat,boat,elephant,car,truck,airplane,oven,knife,clock,bear,keyboard
n03792782_176,bird,dog,boat,bottle,cat,bicycle,truck,airplane,chair,bear,knife,keyboard,car,elephant,oven,clock
n03792782_18947,bicycle,boat,bird,truck,dog,bottle,chair,elephant,car,airplane,clock,cat,bear,knife,oven,keyboard
n03792782_1933,bicycle,bird,dog,boat,clock,bottle,cat,chair,car,elephant,bear,knife,truck,airplane,oven,keyboard
n03792782_20387,bicycle,boat,clock,chair,oven,cat,dog,bottle,truck,car,bird,knife,airplane,keyboard,bear,elephant
n03792782_22856,bicycle,dog,bird,boat,chair,bottle,cat,truck,bear,knife,elephant,airplane,clock,car,keyboard,oven
n03792782_24722,bird,bicycle,dog,boat,cat,truck,bear,chair,bottle,car,clock,elephant,knife,oven,keyboard,airplane
n03792782_26306,bicycle,boat,clock,chair,car,dog,airplane,bottle,cat,truck,bird,knife,elephant,keyboard,oven,bear
n03792782_32341,bicycle,truck,airplane,knife,dog,boat,bottle,chair,clock,bird,oven,cat,car,bear,elephant,keyboard
n03792782_3385,bird,chair,bottle,dog,keyboard,bicycle,knife,car,airplane,clock,truck,cat,boat,elephant,oven,bear
n03792782_35669,bicycle,bird,chair,truck,dog,elephant,bottle,knife,oven,boat,clock,car,keyboard,cat,airplane,bear
n03792782_40466,bicycle,chair,bird,clock,truck,dog,bottle,boat,car,cat,oven,knife,airplane,elephant,keyboard,bear
n03792782_4067,bicycle,dog,boat,bird,elephant,bottle,truck,bear,chair,cat,airplane,knife,clock,car,oven,keyboard
n03792782_4210,bicycle,bottle,truck,boat,chair,dog,bird,car,oven,cat,clock,airplane,keyboard,elephant,knife,bear
n03792782_44390,bicycle,chair,bird,boat,dog,cat,truck,bottle,oven,bear,airplane,clock,knife,car,elephant,keyboard
n03792782_4927,dog,bicycle,boat,elephant,cat,bird,chair,bottle,bear,truck,oven,knife,clock,car,airplane,keyboard
n03792782_51156,bicycle,bird,boat,chair,bottle,car,airplane,dog,clock,truck,cat,elephant,knife,oven,keyboard,bear
n03792782_51686,bicycle,bird,dog,oven,boat,elephant,bottle,truck,chair,knife,cat,airplane,car,clock,keyboard,bear
n03792782_52665,bicycle,chair,bird,knife,airplane,bottle,clock,boat,dog,cat,oven,truck,car,bear,keyboard,elephant
n03792782_5405,bicycle,chair,bird,dog,clock,boat,bottle,cat,elephant,knife,bear,car,truck,oven,keyboard,airplane
n03792782_6023,bird,bicycle,dog,bottle,truck,chair,cat,oven,elephant,boat,clock,knife,bear,car,keyboard,airplane
n03792782_63173,bicycle,bird,dog,boat,chair,elephant,bottle,cat,knife,truck,bear,car,clock,oven,keyboard,airplane
n03792782_65779,bicycle,dog,cat,bird,boat,car,bottle,truck,knife,chair,bear,oven,clock,elephant,keyboard,airplane
n03792782_7667,elephant,bird,dog,bicycle,boat,bear,truck,oven,cat,bottle,chair,clock,airplane,car,keyboard,knife
n03792782_8658,bicycle,bird,dog,boat,bottle,chair,clock,car,oven,truck,knife,cat,bear,keyboard,elephant,airplane
n03792782_9354,bicycle,dog,bird,cat,bottle,boat,chair,truck,knife,elephant,car,oven,clock,keyboard,bear,airplane
n03792782_9635,bicycle,chair,boat,bird,bottle,dog,cat,clock,knife,car,elephant,airplane,truck,bear,oven,keyboard
n03796401_11076,truck,airplane,boat,clock,knife,bottle,dog,car,chair,keyboard,elephant,bird,cat,oven,bear,bicycle
n03796401_16472,truck,boat,airplane,knife,dog,elephant,car,bottle,oven,bird,bear,cat,chair,clock,keyboard,bicycle
n03796401_16603,truck,knife,airplane,clock,boat,bottle,car,oven,dog,keyboard,bird,cat,bear,chair,bicycle,elephant
n03796401_1791,truck,boat,clock,bottle,oven,airplane,car,knife,dog,bird,bear,chair,keyboard,elephant,bicycle,cat
n03796401_18139,truck,boat,car,airplane,oven,dog,elephant,bear,bird,bottle,knife,clock,chair,cat,keyboard,bicycle
n03796401_19777,truck,airplane,bottle,boat,dog,clock,knife,chair,elephant,bear,bird,oven,cat,bicycle,keyboard,car
n03796401_21290,truck,car,bottle,oven,clock,boat,dog,airplane,elephant,cat,chair,bicycle,knife,keyboard,bear,bird
n03796401_23347,truck,car,boat,oven,dog,bird,knife,bear,clock,bottle,airplane,elephant,cat,chair,keyboard,bicycle
n03796401_24543,boat,truck,dog,elephant,chair,bottle,bird,airplane,clock,car,bicycle,knife,bear,keyboard,oven,cat
n03796401_2543,knife,keyboard,bottle,clock,dog,truck,chair,oven,bird,cat,boat,airplane,car,bear,elephant,bicycle
n03796401_3376,truck,chair,car,oven,dog,bottle,boat,bird,clock,knife,elephant,bicycle,cat,keyboard,airplane,bear
n03796401_3695,truck,boat,airplane,oven,clock,knife,bottle,chair,dog,bird,keyboard,elephant,cat,car,bicycle,bear
n03796401_40,truck,boat,car,clock,oven,bird,bottle,dog,chair,airplane,elephant,bear,bicycle,cat,keyboard,knife
n03796401_7104,chair,truck,dog,keyboard,bottle,knife,oven,clock,boat,bird,cat,car,airplane,elephant,bear,bicycle
n03796401_7179,truck,bottle,clock,oven,knife,chair,dog,boat,keyboard,airplane,bird,cat,bear,elephant,bicycle,car
n03796401_8037,truck,boat,car,oven,clock,dog,airplane,bottle,knife,bird,bear,elephant,keyboard,cat,chair,bicycle
n03796401_8100,truck,car,oven,boat,dog,clock,chair,bear,bird,airplane,keyboard,bottle,knife,bicycle,elephant,cat
n03796401_9219,truck,boat,bird,airplane,knife,dog,bottle,car,chair,clock,oven,keyboard,cat,bear,elephant,bicycle
n03937543_10101,bottle,cat,knife,clock,bear,bird,dog,boat,truck,keyboard,elephant,chair,airplane,oven,bicycle,car
n03937543_11751,bottle,knife,clock,bird,oven,dog,keyboard,chair,truck,cat,boat,bear,airplane,car,elephant,bicycle
n03937543_1358,bottle,clock,bird,cat,dog,knife,keyboard,chair,boat,airplane,car,truck,bear,oven,elephant,bicycle
n03937543_2232,bottle,clock,keyboard,knife,chair,truck,dog,bird,car,cat,airplane,boat,oven,bear,bicycle,elephant
